epoch,accuracy,loss,val_accuracy,val_loss
51,0.9653455018997192,0.11454278230667114,0.8723577260971069,0.5983306765556335
52,0.9565040469169617,0.13149331510066986,0.8642276525497437,0.627093493938446
53,0.9616869688034058,0.11958229541778564,0.8548780679702759,0.6689891815185547
54,0.9591463208198547,0.1294327825307846,0.8573170900344849,0.6308786869049072
55,0.9628048539161682,0.11651742458343506,0.8821138143539429,0.5007460713386536
56,0.9708333611488342,0.09326067566871643,0.8772357702255249,0.5799742937088013
57,0.9611788392066956,0.12713325023651123,0.8788617849349976,0.5492980480194092
58,0.9682926535606384,0.09769167751073837,0.8609756231307983,0.6578699350357056
59,0.9581300616264343,0.13602353632450104,0.8703252077102661,0.5924534797668457
60,0.9685975313186646,0.09999828785657883,0.869918704032898,0.6080501675605774
61,0.9714431166648865,0.0914614200592041,0.8845528364181519,0.5335280299186707
62,0.9664633870124817,0.10900875180959702,0.8670731782913208,0.6788915395736694
63,0.9721544981002808,0.08986114710569382,0.8707317113876343,0.610107958316803
64,0.9774390459060669,0.07179347425699234,0.8727642297744751,0.5952109098434448
65,0.9798780679702759,0.06916593015193939,0.8837398290634155,0.5762459635734558
66,0.9623983502388,0.11815779656171799,0.8695122003555298,0.6093087792396545
67,0.9701219797134399,0.09214069694280624,0.8752032518386841,0.6047818064689636
68,0.9755081534385681,0.08295949548482895,0.8739837408065796,0.5855348706245422
69,0.9809959530830383,0.058232806622982025,0.8747967481613159,0.596991240978241
70,0.9737805128097534,0.08294212073087692,0.8743902444839478,0.6351714730262756
71,0.9765244126319885,0.07824773341417313,0.8743902444839478,0.6158245205879211
72,0.967276394367218,0.10479290038347244,0.8821138143539429,0.5929219722747803
73,0.9680894017219543,0.1046760231256485,0.8857723474502563,0.5662727952003479
74,0.9748983979225159,0.07834399491548538,0.8813008069992065,0.587162971496582
75,0.9688008427619934,0.1028159111738205,0.8630081415176392,0.6491466164588928
76,0.9794715642929077,0.0675610676407814,0.8747967481613159,0.5760842561721802
77,0.9787601828575134,0.07004107534885406,0.8788617849349976,0.6252447962760925
78,0.9813008308410645,0.05839462950825691,0.8837398290634155,0.612349271774292
79,0.9769309163093567,0.07518092542886734,0.8853658437728882,0.595911979675293
80,0.9772357940673828,0.06697557121515274,0.8747967481613159,0.6700561046600342
81,0.9780488014221191,0.07233010977506638,0.8780487775802612,0.6431483030319214
82,0.9791666865348816,0.07008276134729385,0.8829268217086792,0.5820006728172302
83,0.9757114052772522,0.0749722421169281,0.8776422739028931,0.5977194905281067
84,0.9762195348739624,0.0759584903717041,0.880081295967102,0.6299092173576355
85,0.9870935082435608,0.044208794832229614,0.8910568952560425,0.5746147632598877
86,0.9867886304855347,0.03958641737699509,0.867479681968689,0.7618169188499451
87,0.9844512343406677,0.05033175274729729,0.8743902444839478,0.670997679233551
88,0.9730691313743591,0.09681917726993561,0.8756097555160522,0.6695412993431091
89,0.9820122122764587,0.058233920484781265,0.8670731782913208,0.7346553206443787
90,0.9854674935340881,0.04934069141745567,0.8764227628707886,0.6620686650276184
91,0.9773374199867249,0.07219984382390976,0.8869918584823608,0.6177274584770203
92,0.9764227867126465,0.07689908891916275,0.8869918584823608,0.5691150426864624
93,0.9846544861793518,0.052855104207992554,0.8837398290634155,0.6252008080482483
94,0.977743923664093,0.07380806654691696,0.8743902444839478,0.6186583042144775
95,0.9807927012443542,0.06939190626144409,0.8776422739028931,0.6508150696754456
96,0.9787601828575134,0.0702105462551117,0.8719512224197388,0.6804916262626648
97,0.9887195229530334,0.03514618054032326,0.8894308805465698,0.6353083848953247
98,0.9868902564048767,0.04329778999090195,0.8821138143539429,0.6281313896179199
99,0.9879065155982971,0.03767571598291397,0.8670731782913208,0.8098738789558411
100,0.9813008308410645,0.06367854028940201,0.8837398290634155,0.6608054637908936
101,0.9799796938896179,0.06414251029491425,0.8747967481613159,0.7250855565071106
102,0.9863821268081665,0.05163056403398514,0.8853658437728882,0.6451849341392517
103,0.9814024567604065,0.059924568980932236,0.8841463327407837,0.6575555205345154
104,0.985162615776062,0.051375795155763626,0.8613821268081665,0.8032715320587158
105,0.987500011920929,0.04347687214612961,0.9016259908676147,0.5979201197624207
