epoch,accuracy,loss,val_accuracy,val_loss
64,0.9019736647605896,0.17611582577228546,0.871052622795105,0.2426440566778183
65,0.9085526466369629,0.1813688576221466,0.8657894730567932,0.2518638074398041
66,0.8993421196937561,0.17182207107543945,0.8763157725334167,0.2687230706214905
67,0.9019736647605896,0.17765478789806366,0.8842105269432068,0.31287798285484314
68,0.9203947186470032,0.18215765058994293,0.8868421316146851,0.28980860114097595
69,0.9065789580345154,0.17425115406513214,0.8605263233184814,0.30792436003685
70,0.9125000238418579,0.15761414170265198,0.8763157725334167,0.2901409864425659
71,0.9078947305679321,0.1937764286994934,0.8921052813529968,0.27577489614486694
72,0.9203947186470032,0.16056419909000397,0.8605263233184814,0.32222628593444824
73,0.9131578803062439,0.18683315813541412,0.8763157725334167,0.27952900528907776
74,0.9105263352394104,0.1844731718301773,0.8736842274665833,0.24719981849193573
75,0.9190789461135864,0.19329631328582764,0.8684210777282715,0.3088434338569641
76,0.92960524559021,0.1653204709291458,0.8657894730567932,0.3305101990699768
77,0.9401316046714783,0.1468217521905899,0.8815789222717285,0.2813533842563629
78,0.8960526585578918,0.29057130217552185,0.8605263233184814,0.4000081419944763
79,0.9046052694320679,0.22403763234615326,0.871052622795105,0.31707891821861267
80,0.9309210777282715,0.170183002948761,0.8736842274665833,0.28652840852737427
81,0.9407894611358643,0.1554524004459381,0.8578947186470032,0.39097487926483154
82,0.9210526347160339,0.17918363213539124,0.8842105269432068,0.25380048155784607
83,0.9486842155456543,0.12265607714653015,0.871052622795105,0.2830161154270172
84,0.9480262994766235,0.11625347286462784,0.8736842274665833,0.3250086307525635
85,0.9394736886024475,0.18505704402923584,0.8552631735801697,0.49672234058380127
86,0.9243420958518982,0.18571117520332336,0.871052622795105,0.34257808327674866
87,0.94539475440979,0.1487453728914261,0.8947368264198303,0.28881755471229553
88,0.9572368264198303,0.13225765526294708,0.8921052813529968,0.2643619477748871
89,0.9552631378173828,0.105621337890625,0.8973684310913086,0.3096599280834198
90,0.9493421316146851,0.11360777169466019,0.9105263352394104,0.21224547922611237
91,0.9559210538864136,0.13395681977272034,0.9263157844543457,0.22528140246868134
92,0.9828947186470032,0.06800421327352524,0.9552631378173828,0.14241093397140503
93,0.9677631855010986,0.0865122526884079,0.8947368264198303,0.308957576751709
94,0.9605262875556946,0.08936410397291183,0.9315789341926575,0.20145444571971893
95,0.9756578803062439,0.06264641135931015,0.9342105388641357,0.21040195226669312
96,0.9907894730567932,0.03650296479463577,0.9473684430122375,0.20219506323337555
97,0.9907894730567932,0.03241417184472084,0.9184210300445557,0.2877595126628876
98,0.9796052575111389,0.06307628750801086,0.9263157844543457,0.25042545795440674
99,0.9901315569877625,0.03694146126508713,0.9394736886024475,0.21404701471328735
100,0.9927631616592407,0.022423680871725082,0.9578947424888611,0.1704963743686676
101,0.9776315689086914,0.08178968727588654,0.9368420839309692,0.25082260370254517
102,0.9868420958518982,0.040604133158922195,0.9526315927505493,0.2474941462278366
103,0.9717105031013489,0.09659487754106522,0.9684210419654846,0.17270919680595398
104,0.9828947186470032,0.05914807692170143,0.9552631378173828,0.15710678696632385
105,0.9848684072494507,0.0547812320291996,0.9710526466369629,0.1241702064871788
106,0.9861842393875122,0.04642597585916519,0.9394736886024475,0.3176826536655426
107,0.9868420958518982,0.05025305971503258,0.9342105388641357,0.33029159903526306
108,0.9815789461135864,0.06180804967880249,0.9526315927505493,0.16306141018867493
109,0.9907894730567932,0.03140157833695412,0.9657894968986511,0.18889296054840088
110,0.995394766330719,0.018169144168496132,0.9684210419654846,0.11729607731103897
111,0.9980263113975525,0.010216918773949146,0.9684210419654846,0.14230836927890778
112,0.9967105388641357,0.012167053297162056,0.9605262875556946,0.1238788440823555
113,0.9980263113975525,0.009721262380480766,0.9657894968986511,0.15521688759326935
114,0.9986842274665833,0.008535081520676613,0.9684210419654846,0.12937361001968384
115,0.9980263113975525,0.007354209199547768,0.9736841917037964,0.13072365522384644
116,0.9993420839309692,0.005481790751218796,0.9736841917037964,0.12812252342700958
117,0.9993420839309692,0.0065447306260466576,0.9789473414421082,0.08921702206134796
118,0.9993420839309692,0.004510835278779268,0.9815789461135864,0.07648859918117523
119,1.0,0.00326870521530509,0.9815789461135864,0.07888410240411758
120,0.9993420839309692,0.003299060044810176,0.9815789461135864,0.08292737603187561
121,0.9980263113975525,0.005849790759384632,0.9736841917037964,0.1318623572587967
122,1.0,0.004042482003569603,0.9736841917037964,0.11364832520484924
123,0.9993420839309692,0.003752133110538125,0.9789473414421082,0.10487862676382065
124,1.0,0.0029984230641275644,0.9763157963752747,0.11491591483354568
125,1.0,0.0024707166012376547,0.9763157963752747,0.1199861541390419
126,0.9993420839309692,0.0037737006787210703,0.9657894968986511,0.1766790896654129
127,1.0,0.0028012297116219997,0.9710526466369629,0.15226814150810242
128,1.0,0.0033778126817196608,0.9736841917037964,0.14591990411281586
129,0.9986842274665833,0.004686863161623478,0.9710526466369629,0.15569555759429932
130,1.0,0.0036478880792856216,0.9736841917037964,0.14439329504966736
131,0.9993420839309692,0.0026248230133205652,0.9789473414421082,0.11550761759281158
132,0.9993420839309692,0.0024582433979958296,0.9736841917037964,0.1320665180683136
133,1.0,0.0028271712362766266,0.9710526466369629,0.1444346010684967
134,0.9986842274665833,0.0059583368711173534,0.9710526466369629,0.13348589837551117
135,0.9993420839309692,0.002613087883219123,0.9789473414421082,0.13630184531211853
136,1.0,0.002006395487114787,0.9789473414421082,0.13005921244621277
137,1.0,0.0018453048542141914,0.9815789461135864,0.11788573861122131
138,0.9980263113975525,0.0057255276478827,0.9473684430122375,0.3792843818664551
139,0.9894737005233765,0.04913529008626938,0.9105263352394104,0.5617132782936096
140,0.942105233669281,0.2732289731502533,0.8263157606124878,0.9827988743782043
141,0.8960526585578918,0.3569425046443939,0.9473684430122375,0.20208238065242767
142,0.9651315808296204,0.09629219770431519,0.942105233669281,0.1716490238904953
143,0.9848684072494507,0.043227605521678925,0.9736841917037964,0.1084202229976654
144,0.9881578683853149,0.06163245812058449,0.9684210419654846,0.12052448838949203
145,0.9855263233184814,0.05541045963764191,0.9789473414421082,0.1337050199508667
146,0.9763157963752747,0.09537234157323837,0.9447368383407593,0.2793291509151459
147,0.9894737005233765,0.03705555200576782,0.949999988079071,0.182017520070076
148,0.9822368621826172,0.07815136760473251,0.949999988079071,0.170968160033226
149,0.9703947305679321,0.12923796474933624,0.9710526466369629,0.13984301686286926
150,0.9901315569877625,0.03344004973769188,0.942105233669281,0.23525607585906982
151,0.9947368502616882,0.023329025134444237,0.9815789461135864,0.10069679468870163
152,0.995394766330719,0.01552183460444212,0.9763157963752747,0.10163403302431107
153,0.9967105388641357,0.012321020476520061,0.9657894968986511,0.18682284653186798
154,0.996052622795105,0.026583503931760788,0.9657894968986511,0.15547911822795868
155,0.9901315569877625,0.047453347593545914,0.9578947424888611,0.14853082597255707
156,0.991447389125824,0.029976174235343933,0.9763157963752747,0.10248424857854843
157,0.996052622795105,0.015653597190976143,0.9789473414421082,0.11956559866666794
158,0.9986842274665833,0.009634517133235931,0.9736841917037964,0.11312247812747955
159,0.9980263113975525,0.0071646226570010185,0.9815789461135864,0.11393241584300995
160,0.9993420839309692,0.005459613632410765,0.9789473414421082,0.09522578865289688
161,0.9986842274665833,0.005231898277997971,0.9736841917037964,0.09916294366121292
162,0.9993420839309692,0.004674305208027363,0.9789473414421082,0.08617375046014786
163,1.0,0.003486538538709283,0.9763157963752747,0.09741416573524475
164,1.0,0.0033174159470945597,0.9736841917037964,0.11000673472881317
165,0.9986842274665833,0.006009428296238184,0.9736841917037964,0.11114995181560516
166,1.0,0.0033785938285291195,0.9763157963752747,0.10492333769798279
167,1.0,0.002630191622301936,0.9789473414421082,0.09848687797784805
168,0.9993420839309692,0.00287163769826293,0.9815789461135864,0.09434691071510315
