epoch,accuracy,loss,val_accuracy,val_loss
26,0.9078629016876221,0.2687857449054718,0.9005376100540161,0.306557834148407
27,0.9125671982765198,0.26096558570861816,0.9287634491920471,0.23297211527824402
28,0.9274193644523621,0.2190123349428177,0.925268828868866,0.22056381404399872
29,0.9313843846321106,0.21068443357944489,0.9204301238059998,0.253861665725708
30,0.9368279576301575,0.19082562625408173,0.9381720423698425,0.19508545100688934
31,0.9338709712028503,0.19909538328647614,0.9344086050987244,0.21481744945049286
32,0.937231183052063,0.18659497797489166,0.9293010830879211,0.23115268349647522
33,0.9418010711669922,0.17355254292488098,0.9204301238059998,0.27793100476264954
34,0.946169376373291,0.16373908519744873,0.9185484051704407,0.2733752131462097
35,0.9485887289047241,0.15755821764469147,0.9322580695152283,0.22065004706382751
36,0.9458333253860474,0.16213729977607727,0.9440860152244568,0.18158364295959473
37,0.9530913829803467,0.13739190995693207,0.9400537610054016,0.2024700790643692
38,0.9577956795692444,0.13318082690238953,0.9475806355476379,0.16784299910068512
39,0.9614919424057007,0.11562782526016235,0.9389784932136536,0.22504651546478271
40,0.9566532373428345,0.12981973588466644,0.9516128897666931,0.15196898579597473
41,0.96088707447052,0.12000907212495804,0.9389784932136536,0.22214075922966003
42,0.961155891418457,0.12359320372343063,0.948387086391449,0.17941083014011383
43,0.9602822661399841,0.11909859627485275,0.9548386931419373,0.16017407178878784
44,0.9696236848831177,0.09015916287899017,0.8854838609695435,0.4786737263202667
45,0.9597446322441101,0.12418563663959503,0.9473118185997009,0.183542400598526
46,0.9694892764091492,0.09337908774614334,0.9543010592460632,0.1685442477464676
47,0.9709005355834961,0.09210973232984543,0.9534946084022522,0.16884613037109375
48,0.9704973101615906,0.09208908677101135,0.9467741847038269,0.19911035895347595
49,0.967943549156189,0.10017535090446472,0.9405913949012756,0.20348243415355682
50,0.9710349440574646,0.0890134796500206,0.9586021304130554,0.1458819955587387
51,0.9709005355834961,0.08674030750989914,0.9513440728187561,0.16961757838726044
52,0.9706317186355591,0.10238379240036011,0.9475806355476379,0.18002477288246155
53,0.9764112830162048,0.07815852761268616,0.9642472863197327,0.1315908133983612
54,0.9795026779174805,0.06076258048415184,0.9416666626930237,0.19918346405029297
55,0.9715725779533386,0.09695908427238464,0.8274193406105042,0.9082862734794617
56,0.9710349440574646,0.09637738764286041,0.9209677577018738,0.30595719814300537
57,0.9709005355834961,0.08811521530151367,0.9610214829444885,0.1443905532360077
58,0.9789650440216064,0.06322453171014786,0.9586021304130554,0.16399677097797394
59,0.9762768745422363,0.07284648716449738,0.926344096660614,0.283523827791214
60,0.9720430374145508,0.08471676707267761,0.9559139609336853,0.15348251163959503
61,0.9788306355476379,0.060087867081165314,0.9575268626213074,0.14957869052886963
62,0.9811828136444092,0.059752896428108215,0.9567204117774963,0.15891215205192566
63,0.979368269443512,0.061375413089990616,0.9682795405387878,0.12334219366312027
64,0.9793010950088501,0.06834118813276291,0.9599462151527405,0.14951834082603455
65,0.9791666865348816,0.06445390731096268,0.9575268626213074,0.15346387028694153
66,0.9811828136444092,0.057906437665224075,0.9604838490486145,0.14611367881298065
67,0.9848790168762207,0.051851991564035416,0.9473118185997009,0.2122180014848709
68,0.9825940728187561,0.051223285496234894,0.9419354796409607,0.25423964858055115
69,0.9857527017593384,0.04335789009928703,0.9532257914543152,0.20609481632709503
70,0.977150559425354,0.07433914393186569,0.9424731135368347,0.21496234834194183
71,0.9863575100898743,0.04403205215930939,0.9615591168403625,0.17276617884635925
72,0.9866263270378113,0.03940211981534958,0.9577956795692444,0.18868297338485718
73,0.9791666865348816,0.06789704412221909,0.9612902998924255,0.15881425142288208
74,0.9822580814361572,0.055400390177965164,0.9639784693717957,0.16018353402614594
75,0.9806451797485352,0.06497087329626083,0.9559139609336853,0.19301263988018036
76,0.989112913608551,0.03325587883591652,0.9537634253501892,0.1789923757314682
77,0.9783602356910706,0.06636060029268265,0.9569892287254333,0.17830102145671844
78,0.9864919185638428,0.04213610664010048,0.9586021304130554,0.18242819607257843
79,0.987768828868866,0.03849359601736069,0.9583333134651184,0.18085414171218872
80,0.9853494763374329,0.04673359543085098,0.9470430016517639,0.22866587340831757
81,0.9780241847038269,0.07489696145057678,0.9508064389228821,0.2139711081981659
82,0.9866263270378113,0.04329729080200195,0.9650537371635437,0.13593533635139465
83,0.9917338490486145,0.02673102170228958,0.9642472863197327,0.1454169750213623
84,0.9851478338241577,0.04964728280901909,0.9615591168403625,0.1553569883108139
85,0.9899193644523621,0.03131350874900818,0.9663978219032288,0.15020400285720825
86,0.9849462509155273,0.04944796860218048,0.9645161032676697,0.14305822551250458
87,0.9817876219749451,0.06310421973466873,0.9548386931419373,0.1948096752166748
88,0.9868279695510864,0.03861680626869202,0.9650537371635437,0.14727509021759033
89,0.9886424541473389,0.03967856243252754,0.9462365508079529,0.2228197604417801
90,0.9881048202514648,0.034602873027324677,0.9706989526748657,0.1276586502790451
91,0.9943548440933228,0.017150571569800377,0.9706989526748657,0.12966658174991608
92,0.988037645816803,0.03832026943564415,0.9655913710594177,0.15074564516544342
93,0.9887768626213074,0.035505473613739014,0.9462365508079529,0.250026673078537
94,0.9842742085456848,0.04991063103079796,0.9612902998924255,0.15495115518569946
95,0.989650547504425,0.03312802314758301,0.9688172340393066,0.13336926698684692
96,0.9932795763015747,0.020933140069246292,0.9655913710594177,0.15392014384269714
97,0.9873656034469604,0.038887374103069305,0.9524193406105042,0.20565499365329742
98,0.9853494763374329,0.04959538206458092,0.9663978219032288,0.14877761900424957
99,0.989112913608551,0.037786394357681274,0.9663978219032288,0.14583656191825867
100,0.9870295524597168,0.04203072190284729,0.9569892287254333,0.18647035956382751
101,0.9862903356552124,0.046426981687545776,0.9669354557991028,0.1377740353345871
102,0.9927419424057007,0.0231404397636652,0.9516128897666931,0.2041655331850052
103,0.9893144965171814,0.035852111876010895,0.9610214829444885,0.1842476725578308
104,0.9863575100898743,0.044298212975263596,0.9376344084739685,0.3066174387931824
105,0.9918010830879211,0.025112051516771317,0.9663978219032288,0.16830803453922272
106,0.9932795763015747,0.023206908255815506,0.9602150321006775,0.18336811661720276
107,0.992405891418457,0.022809568792581558,0.9663978219032288,0.14203804731369019
108,0.992405891418457,0.03006911464035511,0.9663978219032288,0.14975042641162872
109,0.990792989730835,0.028695883229374886,0.9586021304130554,0.19626523554325104
110,0.9834677577018738,0.054398927837610245,0.9620967507362366,0.1582767218351364
111,0.9883736371994019,0.035886894911527634,0.9419354796409607,0.2730461061000824
112,0.9856182932853699,0.045282188802957535,0.9696236848831177,0.1471841186285019
113,0.9952957034111023,0.017954811453819275,0.9747312068939209,0.12044214457273483
114,0.9963709712028503,0.01117154024541378,0.9731183052062988,0.13451214134693146
115,0.9872311949729919,0.046602021902799606,0.9319892525672913,0.33940014243125916
116,0.9870295524597168,0.0409732349216938,0.9682795405387878,0.1431780308485031
117,0.9945564270019531,0.015696054324507713,0.9661290049552917,0.17483024299144745
118,0.9928091168403625,0.022273408249020576,0.9701613187789917,0.1310190111398697
119,0.9940860271453857,0.020227817818522453,0.9532257914543152,0.2165013998746872
120,0.992943525314331,0.022043056786060333,0.9717742204666138,0.1259799599647522
121,0.9904569983482361,0.03285885602235794,0.9666666388511658,0.14668303728103638
122,0.990792989730835,0.028836911544203758,0.9709677696228027,0.1291791796684265
123,0.9944892525672913,0.015818266198039055,0.9666666388511658,0.16589227318763733
124,0.9948924779891968,0.0189751498401165,0.9672042727470398,0.14994783699512482
125,0.9911290407180786,0.029688837006688118,0.9658601880073547,0.16768065094947815
126,0.9887768626213074,0.040615107864141464,0.9637096524238586,0.16738936305046082
127,0.9940860271453857,0.019641488790512085,0.9733871221542358,0.11686607450246811
128,0.9968413710594177,0.011145712807774544,0.9588709473609924,0.1885814219713211
129,0.9877015948295593,0.04108718782663345,0.9696236848831177,0.1564488559961319
130,0.9924731254577637,0.022159773856401443,0.9698925018310547,0.1507432460784912
131,0.99213707447052,0.027967000380158424,0.9680107235908508,0.1580214947462082
132,0.9850806593894958,0.05336027219891548,0.9663978219032288,0.15038175880908966
133,0.9949596524238586,0.016346510499715805,0.9720430374145508,0.12949134409427643
134,0.9956989288330078,0.014783252030611038,0.9728494882583618,0.11746491491794586
135,0.9944892525672913,0.01781916432082653,0.9551075100898743,0.23777014017105103
136,0.991061806678772,0.03264777362346649,0.9712365865707397,0.13796719908714294
137,0.9859542846679688,0.050566527992486954,0.9680107235908508,0.14465926587581635
138,0.9945564270019531,0.018572701141238213,0.9717742204666138,0.12800955772399902
139,0.9961021542549133,0.011901470832526684,0.9712365865707397,0.1409243494272232
140,0.9961021542549133,0.014005652628839016,0.9731183052062988,0.12183929234743118
141,0.9967741966247559,0.009403945878148079,0.977150559425354,0.11899778246879578
142,0.9963037371635437,0.016046889126300812,0.949731171131134,0.2682701647281647
143,0.9902553558349609,0.04203861579298973,0.9142473340034485,0.47541019320487976
144,0.9879704117774963,0.040781959891319275,0.9599462151527405,0.1955384612083435
145,0.9951612949371338,0.01627269573509693,0.9728494882583618,0.1197218969464302
146,0.9917338490486145,0.029404854401946068,0.9508064389228821,0.2471996694803238
147,0.9920699000358582,0.02632162719964981,0.9736559391021729,0.1261712610721588
148,0.9959677457809448,0.015783507376909256,0.9688172340393066,0.14635024964809418
149,0.9961693286895752,0.012753920629620552,0.9661290049552917,0.15332001447677612
150,0.9964381456375122,0.01223056297749281,0.976075291633606,0.11122317612171173
151,0.9967741966247559,0.009580397978425026,0.9717742204666138,0.1380399912595749
152,0.9952284693717957,0.016843637451529503,0.9728494882583618,0.13060709834098816
153,0.9879704117774963,0.04446517303586006,0.9717742204666138,0.13207250833511353
154,0.9943548440933228,0.020827773958444595,0.9704301357269287,0.13191349804401398
155,0.9901209473609924,0.03488291800022125,0.9634408354759216,0.18147946894168854
156,0.9955645203590393,0.01556566171348095,0.9739247560501099,0.11374910175800323
157,0.9932795763015747,0.02378707565367222,0.9524193406105042,0.2580665647983551
158,0.9915322661399841,0.03191417083144188,0.9680107235908508,0.148077130317688
159,0.9961693286895752,0.013242551125586033,0.9750000238418579,0.12083783000707626
160,0.9951612949371338,0.014008186757564545,0.9618279337882996,0.19255273044109344
161,0.9889112710952759,0.03556200489401817,0.9733871221542358,0.12628869712352753
162,0.9961021542549133,0.013951453380286694,0.9672042727470398,0.16448920965194702
163,0.9965725541114807,0.009303848259150982,0.9747312068939209,0.136427104473114
164,0.9936155676841736,0.018652699887752533,0.9594085812568665,0.20398981869220734
165,0.9932123422622681,0.020804492756724358,0.9731183052062988,0.1360630989074707
166,0.9930107593536377,0.024722516536712646,0.9677419066429138,0.17121081054210663
167,0.9963709712028503,0.012130633927881718,0.977957010269165,0.11246412247419357
168,0.9977150559425354,0.0070017436519265175,0.9741935729980469,0.12520378828048706
169,0.9976478219032288,0.007132457569241524,0.9741935729980469,0.14196208119392395
170,0.9972445964813232,0.009316935203969479,0.9642472863197327,0.19539931416511536
171,0.9846101999282837,0.05463235080242157,0.9534946084022522,0.2588735818862915
172,0.9956316947937012,0.015022967010736465,0.9720430374145508,0.14676429331302643
173,0.9981182813644409,0.00839750561863184,0.977150559425354,0.11322581768035889
174,0.9981182813644409,0.006298877764493227,0.9787634611129761,0.12000501155853271
175,0.9927419424057007,0.02745889686048031,0.9677419066429138,0.15396404266357422
176,0.9866935610771179,0.045762188732624054,0.9752688407897949,0.12020526826381683
177,0.9962365627288818,0.012527868151664734,0.9731183052062988,0.13642486929893494
178,0.9980510473251343,0.007177057676017284,0.9712365865707397,0.14558428525924683
179,0.9974462389945984,0.009870319627225399,0.9706989526748657,0.1535758674144745
180,0.9962365627288818,0.011642586439847946,0.9674730896949768,0.16852039098739624
181,0.9917338490486145,0.0332733653485775,0.9712365865707397,0.15155042707920074
182,0.9952957034111023,0.013967393897473812,0.9586021304130554,0.21432897448539734
183,0.9920699000358582,0.030487723648548126,0.978225827217102,0.11715086549520493
184,0.9945564270019531,0.015396947041153908,0.9717742204666138,0.15146568417549133
185,0.9959005117416382,0.011782615445554256,0.977419376373291,0.12125106155872345
186,0.9978494644165039,0.00636254483833909,0.977688193321228,0.1175035759806633
187,0.9894489049911499,0.04175765439867973,0.9704301357269287,0.14006686210632324
188,0.9942876100540161,0.017271582037210464,0.976075291633606,0.09772992879152298
189,0.9976478219032288,0.007760308217257261,0.9739247560501099,0.13250720500946045
190,0.9959005117416382,0.015878742560744286,0.9750000238418579,0.129116028547287
191,0.9964381456375122,0.010351398028433323,0.9741935729980469,0.1535375416278839
192,0.9939516186714172,0.020109107717871666,0.9741935729980469,0.11189886927604675
193,0.9978494644165039,0.007910218089818954,0.976881742477417,0.1292785257101059
194,0.9984542727470398,0.005154001992195845,0.9790322780609131,0.11258885264396667
195,0.9970430135726929,0.011614394374191761,0.9709677696228027,0.17367665469646454
196,0.9906585812568665,0.037118904292583466,0.9663978219032288,0.1931045800447464
197,0.9966397881507874,0.009788505733013153,0.9747312068939209,0.13200709223747253
198,0.9967741966247559,0.009745913557708263,0.975806474685669,0.11689364165067673
199,0.9963709712028503,0.011968077160418034,0.9752688407897949,0.12612374126911163
200,0.9950940608978271,0.017752734944224358,0.9731183052062988,0.15074372291564941
201,0.9981854557991028,0.005557208321988583,0.976344108581543,0.12864835560321808
202,0.9962365627288818,0.012642706744372845,0.9698925018310547,0.16909170150756836
203,0.9936828017234802,0.023632023483514786,0.9680107235908508,0.18727900087833405
204,0.9927419424057007,0.02206350490450859,0.9736559391021729,0.14244744181632996
205,0.9952957034111023,0.01514440681785345,0.9750000238418579,0.1335824728012085
206,0.9957661032676697,0.017285319045186043,0.9629032015800476,0.21716034412384033
207,0.9905914068222046,0.033163152635097504,0.9645161032676697,0.1815299689769745
208,0.9938843846321106,0.01934077776968479,0.9731183052062988,0.13327112793922424
209,0.9968413710594177,0.00927787460386753,0.97661292552948,0.13460560142993927
210,0.9975806474685669,0.006522833835333586,0.9755376577377319,0.13071826100349426
211,0.9983198642730713,0.005398014560341835,0.97661292552948,0.13047367334365845
212,0.9977150559425354,0.007971496321260929,0.976344108581543,0.13888506591320038
213,0.9970430135726929,0.00847871694713831,0.9784946441650391,0.13565057516098022
214,0.9986559152603149,0.004219735041260719,0.977419376373291,0.13416697084903717
215,0.9908602237701416,0.033461447805166245,0.9602150321006775,0.19615121185779572
216,0.9944220185279846,0.019167548045516014,0.976881742477417,0.13429023325443268
217,0.9971774220466614,0.008957984857261181,0.975806474685669,0.12104745209217072
218,0.9940860271453857,0.019869187846779823,0.9688172340393066,0.16007980704307556
219,0.9941532015800476,0.022137312218546867,0.9741935729980469,0.13406693935394287
220,0.9960349202156067,0.01220110896974802,0.9725806713104248,0.15204761922359467
221,0.9979838728904724,0.0069058798253536224,0.9787634611129761,0.11407685279846191
222,0.9977150559425354,0.008439322002232075,0.9715054035186768,0.1841832995414734
223,0.9947580695152283,0.01965244859457016,0.9685483574867249,0.15728577971458435
224,0.9963709712028503,0.011681875213980675,0.9731183052062988,0.1245356947183609
225,0.9979838728904724,0.007232464849948883,0.978225827217102,0.11730930954217911
226,0.9985215067863464,0.004688359331339598,0.975806474685669,0.13225901126861572
227,0.9953628778457642,0.01660180650651455,0.9704301357269287,0.16663958132266998
228,0.9937499761581421,0.02090095728635788,0.9669354557991028,0.1729143261909485
229,0.9961021542549133,0.015100203454494476,0.977150559425354,0.1210147961974144
230,0.9970430135726929,0.009793801233172417,0.9739247560501099,0.14666274189949036
231,0.9972445964813232,0.009820785373449326,0.977419376373291,0.11880029737949371
232,0.998924732208252,0.0038492733146995306,0.9798387289047241,0.12115146219730377
233,0.9983198642730713,0.0059050992131233215,0.976881742477417,0.13173045217990875
234,0.9934139847755432,0.02176574431359768,0.9712365865707397,0.14454105496406555
235,0.9955645203590393,0.016795406118035316,0.9736559391021729,0.14574353396892548
236,0.9934139847755432,0.0273810513317585,0.9752688407897949,0.12171589583158493
237,0.9979838728904724,0.0072646792978048325,0.977957010269165,0.12426316738128662
238,0.9981182813644409,0.006552699953317642,0.9736559391021729,0.1478642225265503
