epoch,accuracy,loss,val_accuracy,val_loss
74,0.8296323418617249,0.7122328877449036,0.8323529362678528,0.7914155721664429
75,0.8433088064193726,0.6703448295593262,0.8550000190734863,0.73112952709198
76,0.8412500023841858,0.6694950461387634,0.8352941274642944,0.8013354539871216
77,0.8468382358551025,0.6483160257339478,0.8341176509857178,0.8018180727958679
78,0.8434559106826782,0.6859543323516846,0.8388235569000244,0.807954728603363
79,0.8509559035301208,0.6585132479667664,0.8276470303535461,0.8158513307571411
80,0.8502205610275269,0.6449507474899292,0.8452941179275513,0.7932961583137512
81,0.8576470613479614,0.6369099617004395,0.856176495552063,0.736066460609436
82,0.8636029362678528,0.6088102459907532,0.8685294389724731,0.6664049029350281
83,0.8636764883995056,0.6144987940788269,0.8611764907836914,0.726930558681488
84,0.8537499904632568,0.6498192548751831,0.8505882620811462,0.770099937915802
85,0.866911768913269,0.6231640577316284,0.817058801651001,0.9091541767120361
86,0.8733823299407959,0.5889806151390076,0.847352921962738,0.794610321521759
87,0.8747059106826782,0.5831283926963806,0.8538235425949097,0.7458755970001221
88,0.8794853091239929,0.5806214213371277,0.8552941083908081,0.7528806328773499
89,0.8827941417694092,0.556561291217804,0.8620588183403015,0.7501658797264099
90,0.8792647123336792,0.5743897557258606,0.8502941131591797,0.7568711042404175
91,0.8897058963775635,0.5524305105209351,0.8658823370933533,0.7219634056091309
92,0.8914706110954285,0.5482291579246521,0.8529411554336548,0.7748594284057617
93,0.8891176581382751,0.5501330494880676,0.8688235282897949,0.7012691497802734
94,0.8891176581382751,0.5472865104675293,0.8794117569923401,0.6844204664230347
95,0.8862500190734863,0.5539467930793762,0.8602941036224365,0.7428888082504272
96,0.898161768913269,0.512289822101593,0.8723529577255249,0.7351011037826538
97,0.8911764621734619,0.5428104400634766,0.8650000095367432,0.7232103943824768
98,0.8971323370933533,0.5388615727424622,0.8761764764785767,0.7250648140907288
99,0.9064705967903137,0.4916346073150635,0.8476470708847046,0.8738714456558228
100,0.9024264812469482,0.5161888599395752,0.8600000143051147,0.8099919557571411
101,0.9061764478683472,0.5052499175071716,0.8700000047683716,0.7237914800643921
102,0.908014714717865,0.4986218214035034,0.8555882573127747,0.8163827657699585
103,0.9155147075653076,0.4627457857131958,0.8779411911964417,0.72618567943573
104,0.9159559011459351,0.4638025164604187,0.8832352757453918,0.7044399380683899
105,0.9049264788627625,0.49654901027679443,0.8814705610275269,0.7281216979026794
106,0.8959558606147766,0.5530830025672913,0.8861764669418335,0.7237698435783386
107,0.8924999833106995,0.5878725051879883,0.8794117569923401,0.750615119934082
108,0.9112499952316284,0.49314457178115845,0.8794117569923401,0.7053821682929993
109,0.916985273361206,0.45706242322921753,0.8891176581382751,0.678737223148346
110,0.925073504447937,0.4345329701900482,0.8864706158638,0.691687822341919
111,0.9248529672622681,0.43473607301712036,0.895588219165802,0.673586905002594
112,0.9224264621734619,0.4538326859474182,0.8888235092163086,0.7202975749969482
113,0.9219852685928345,0.4545696973800659,0.880294144153595,0.7605478763580322
114,0.9235293865203857,0.4444297254085541,0.8899999856948853,0.6979693174362183
115,0.9242647290229797,0.4445667564868927,0.8591176271438599,0.8138589262962341
116,0.9289705753326416,0.4289693534374237,0.876764714717865,0.7506986856460571
117,0.9282352924346924,0.43140196800231934,0.8720588088035583,0.811485230922699
118,0.9245588183403015,0.43517598509788513,0.880294144153595,0.7904338240623474
119,0.9283823370933533,0.43893682956695557,0.8773529529571533,0.767879843711853
120,0.9379411935806274,0.38806411623954773,0.8864706158638,0.7229424715042114
121,0.925808846950531,0.4428927004337311,0.8923529386520386,0.6993427872657776
122,0.9230882525444031,0.4508606195449829,0.8635293841362,0.7852888107299805
123,0.9297794103622437,0.4307068884372711,0.8947058916091919,0.6865400671958923
124,0.9316911697387695,0.4169539511203766,0.8758823275566101,0.8023474216461182
125,0.9396323561668396,0.3799896240234375,0.8694117665290833,0.8594202995300293
126,0.9275000095367432,0.47016891837120056,0.8852941393852234,0.7137103080749512
127,0.935661792755127,0.39946043491363525,0.8735294342041016,0.8015771508216858
128,0.9382352828979492,0.40739497542381287,0.8817647099494934,0.7908627986907959
129,0.9382352828979492,0.40134894847869873,0.8897058963775635,0.7476708292961121
130,0.9401470422744751,0.3881998360157013,0.8835294246673584,0.7571707963943481
131,0.9220588207244873,0.4543900489807129,0.8929411768913269,0.7222563028335571
132,0.9416176676750183,0.394613116979599,0.893823504447937,0.7352893948554993
133,0.9361764788627625,0.39554885029792786,0.8932352662086487,0.709139347076416
134,0.9424999952316284,0.36948567628860474,0.8932352662086487,0.7070539593696594
135,0.9295588135719299,0.4389810264110565,0.875,0.7966137528419495
136,0.9367647171020508,0.417776495218277,0.8952941298484802,0.7053120136260986
137,0.9472793936729431,0.3728964328765869,0.8873529434204102,0.7144159078598022
138,0.951764702796936,0.34825438261032104,0.899117648601532,0.7217963933944702
139,0.9431617856025696,0.37807589769363403,0.8855882287025452,0.7667029500007629
140,0.9442647099494934,0.3823644518852234,0.9035294055938721,0.6548887491226196
141,0.9463235139846802,0.35678571462631226,0.9073529243469238,0.6946351528167725
142,0.9433823823928833,0.3675505816936493,0.8964706063270569,0.7480602860450745
143,0.9467647075653076,0.36405086517333984,0.8838235139846802,0.8365440964698792
144,0.9362499713897705,0.41861703991889954,0.8999999761581421,0.6971877217292786
145,0.9462500214576721,0.3673640787601471,0.8997058868408203,0.7389964461326599
146,0.945588231086731,0.3859454095363617,0.8994117379188538,0.6845846772193909
147,0.9520588517189026,0.348362535238266,0.8747059106826782,0.858212947845459
148,0.9454411864280701,0.3654322326183319,0.8911764621734619,0.7669765949249268
149,0.932132363319397,0.4391118288040161,0.8770588040351868,0.8402720093727112
150,0.9461764693260193,0.3733524680137634,0.8949999809265137,0.7541810274124146
151,0.9522058963775635,0.3496869206428528,0.897352933883667,0.726127564907074
152,0.9449265003204346,0.3763577938079834,0.8626470565795898,0.9103780388832092
153,0.9458088278770447,0.3810620605945587,0.8944117426872253,0.734397828578949
154,0.9544117450714111,0.34861037135124207,0.9058823585510254,0.7212402820587158
155,0.9544117450714111,0.3471895158290863,0.9014706015586853,0.7435991168022156
156,0.957058846950531,0.32930678129196167,0.897352933883667,0.729380190372467
157,0.9516176581382751,0.34993237257003784,0.8988234996795654,0.7505090832710266
158,0.9511029124259949,0.36356744170188904,0.8752940893173218,0.8648536801338196
159,0.9514706134796143,0.35411328077316284,0.8970588445663452,0.7901344299316406
160,0.9370588064193726,0.41644150018692017,0.8805882334709167,0.8351500034332275
161,0.9491176605224609,0.3693310618400574,0.8923529386520386,0.7408530712127686
162,0.9556617736816406,0.342470645904541,0.8879411816596985,0.80226069688797
163,0.943823516368866,0.40131473541259766,0.8947058916091919,0.7437482476234436
164,0.9614706039428711,0.31796422600746155,0.8885294198989868,0.8302222490310669
165,0.9529411792755127,0.3461456000804901,0.8902941346168518,0.819184422492981
166,0.9522058963775635,0.35065242648124695,0.9052941203117371,0.6925728917121887
167,0.9512500166893005,0.3561217188835144,0.8917647004127502,0.7789323925971985
168,0.9623529314994812,0.3079742193222046,0.8985294103622437,0.7702271342277527
169,0.9596323370933533,0.32659852504730225,0.8808823823928833,0.8390816450119019
170,0.9503676295280457,0.3707011640071869,0.8911764621734619,0.8046905994415283
171,0.9540441036224365,0.3452804684638977,0.9055882096290588,0.6993088126182556
172,0.9587500095367432,0.32843875885009766,0.9011764526367188,0.7232642769813538
173,0.9560294151306152,0.3396257162094116,0.899117648601532,0.7382918000221252
174,0.9548529386520386,0.3414522409439087,0.9085294008255005,0.6678414344787598
175,0.9566912055015564,0.33969956636428833,0.9097058773040771,0.6653217077255249
176,0.9557352662086487,0.3421516716480255,0.8794117569923401,0.818799614906311
177,0.9628676176071167,0.31729841232299805,0.9082353115081787,0.7064208388328552
178,0.9620588421821594,0.3186835050582886,0.8997058868408203,0.7766133546829224
179,0.9655147194862366,0.30261313915252686,0.9032353162765503,0.7691956758499146
180,0.9536764621734619,0.3488602936267853,0.9041176438331604,0.7424224615097046
181,0.9638235569000244,0.30887728929519653,0.8952941298484802,0.7813114523887634
182,0.9615440964698792,0.319945752620697,0.9032353162765503,0.7624539732933044
183,0.9625735282897949,0.3184605538845062,0.8929411768913269,0.795494019985199
184,0.9615440964698792,0.3210219740867615,0.8858823776245117,0.8606999516487122
185,0.9548529386520386,0.3538515269756317,0.8967646956443787,0.7550500631332397
186,0.960661768913269,0.3151141405105591,0.9041176438331604,0.761400580406189
187,0.9497793912887573,0.3653002083301544,0.8438235521316528,1.230488896369934
188,0.9449999928474426,0.4013040363788605,0.899117648601532,0.7795422077178955
189,0.9619852900505066,0.31086987257003784,0.9102941155433655,0.7423326969146729
190,0.9622794389724731,0.31556621193885803,0.8841176629066467,0.9146468639373779
191,0.949191153049469,0.3796676695346832,0.9011764526367188,0.7693711519241333
192,0.9618382453918457,0.316007137298584,0.8858823776245117,0.916896641254425
193,0.9611029624938965,0.32562342286109924,0.8899999856948853,0.8401868343353271
194,0.9682353138923645,0.2847106456756592,0.8979411721229553,0.8161798715591431
195,0.9567646980285645,0.34253039956092834,0.9032353162765503,0.7454900145530701
196,0.9684559106826782,0.2931378483772278,0.8847059011459351,0.8740105628967285
197,0.9658823609352112,0.30213648080825806,0.9100000262260437,0.7210575342178345
198,0.9666176438331604,0.2981030344963074,0.9082353115081787,0.7875089049339294
199,0.9608823657035828,0.3195279538631439,0.8705882430076599,0.9925115704536438
200,0.964191198348999,0.30659881234169006,0.9144117832183838,0.7414665222167969
201,0.9630882143974304,0.3120352625846863,0.8929411768913269,0.8479401469230652
202,0.9629411697387695,0.30612531304359436,0.9032353162765503,0.7634944915771484
203,0.9626470804214478,0.31747299432754517,0.8929411768913269,0.8156198859214783
204,0.9658088088035583,0.3107474744319916,0.902647078037262,0.8213961720466614
205,0.9565441012382507,0.3455091118812561,0.8961764574050903,0.8668809533119202
206,0.9643382430076599,0.3074718117713928,0.902647078037262,0.7437494993209839
207,0.9672058820724487,0.28781020641326904,0.9111764430999756,0.7715017795562744
208,0.966176450252533,0.3060874044895172,0.876764714717865,0.9382679462432861
209,0.9455146789550781,0.4048382341861725,0.8752940893173218,0.9040554165840149
210,0.9583088159561157,0.3444383442401886,0.9120588302612305,0.7016176581382751
211,0.9694117903709412,0.2944590449333191,0.9135293960571289,0.7301140427589417
212,0.9621323347091675,0.3191070556640625,0.9017646908760071,0.7797664999961853
213,0.9617646932601929,0.32527145743370056,0.9064705967903137,0.7132769227027893
214,0.9668382406234741,0.2988506257534027,0.9049999713897705,0.7675942182540894
215,0.9736029505729675,0.2696564197540283,0.8976470828056335,0.830390453338623
216,0.9697794318199158,0.29243090748786926,0.8908823728561401,0.8942667841911316
217,0.9667646884918213,0.30219388008117676,0.9129411578178406,0.7406893968582153
218,0.9648529291152954,0.30379509925842285,0.9120588302612305,0.7515010833740234
219,0.9649264812469482,0.29911887645721436,0.9052941203117371,0.7782069444656372
220,0.9647794365882874,0.30724823474884033,0.9029411673545837,0.7707083225250244
221,0.9670588374137878,0.2909684479236603,0.9067646861076355,0.7482309937477112
222,0.9656617641448975,0.2988899052143097,0.9111764430999756,0.736858069896698
223,0.970514714717865,0.281592458486557,0.9111764430999756,0.7461767792701721
224,0.9644852876663208,0.31333127617836,0.9108823537826538,0.7514805793762207
225,0.9686029553413391,0.28388506174087524,0.9038235545158386,0.7827577590942383
226,0.9663235545158386,0.28868910670280457,0.9067646861076355,0.7709330916404724
227,0.9713970422744751,0.27606356143951416,0.8902941346168518,0.878734827041626
228,0.9611764550209045,0.30519014596939087,0.9111764430999756,0.7223525047302246
229,0.964411735534668,0.3120556175708771,0.8941176533699036,0.8387260437011719
230,0.9674264788627625,0.2984234690666199,0.9064705967903137,0.7687999606132507
231,0.9706617593765259,0.27687129378318787,0.9229411482810974,0.7128071188926697
232,0.9759559035301208,0.24972383677959442,0.9011764526367188,0.8861048817634583
233,0.9595588445663452,0.33776867389678955,0.9032353162765503,0.7559792995452881
234,0.9665440917015076,0.2980618476867676,0.9017646908760071,0.7839987874031067
235,0.9678676724433899,0.2871594727039337,0.9144117832183838,0.7060335874557495
236,0.9706617593765259,0.28097379207611084,0.9129411578178406,0.7343803644180298
237,0.9704411625862122,0.2672533690929413,0.9217647314071655,0.6705269813537598
238,0.9709559082984924,0.2799322009086609,0.9200000166893005,0.6955706477165222
239,0.9739705920219421,0.2645082473754883,0.9155882596969604,0.7526409029960632
240,0.9709559082984924,0.27840232849121094,0.9064705967903137,0.7988201975822449
241,0.9663235545158386,0.2944318652153015,0.9120588302612305,0.6872732639312744
242,0.9693382382392883,0.2814665138721466,0.9164705872535706,0.702807605266571
243,0.9654411673545837,0.3031831681728363,0.9167646765708923,0.748121976852417
244,0.9663970470428467,0.3007875084877014,0.9094117879867554,0.7423790097236633
245,0.9677205681800842,0.2934369742870331,0.9067646861076355,0.7880529165267944
246,0.9759559035301208,0.25646427273750305,0.9120588302612305,0.7480785846710205
247,0.9638235569000244,0.3038656413555145,0.910588264465332,0.7509551048278809
248,0.9756617546081543,0.2639607787132263,0.9091176390647888,0.7598482966423035
249,0.9683823585510254,0.2862471044063568,0.9150000214576721,0.7582715749740601
250,0.9622794389724731,0.31529635190963745,0.921470582485199,0.6671698093414307
251,0.9731617569923401,0.26951760053634644,0.9170588254928589,0.7117198705673218
252,0.9733823537826538,0.25947239995002747,0.8964706063270569,0.87625652551651
253,0.9724264740943909,0.2739865183830261,0.9082353115081787,0.7975894808769226
254,0.9659558534622192,0.2934027314186096,0.9108823537826538,0.7449741363525391
255,0.9701470732688904,0.2814919650554657,0.9220588207244873,0.6898302435874939
256,0.9711029529571533,0.27690014243125916,0.9150000214576721,0.7611045837402344
257,0.973308801651001,0.2635596692562103,0.8999999761581421,0.8666836619377136
258,0.9738970398902893,0.25771281123161316,0.9155882596969604,0.7627541422843933
259,0.973308801651001,0.26237115263938904,0.9152941107749939,0.7602983713150024
260,0.9710294008255005,0.27204039692878723,0.893823504447937,0.873519778251648
261,0.9680882096290588,0.2911786139011383,0.9126470685005188,0.7644520401954651
262,0.9686764478683472,0.2843889892101288,0.9152941107749939,0.7641375660896301
263,0.966911792755127,0.3047676384449005,0.9091176390647888,0.7652015089988708
264,0.9747794270515442,0.2594512701034546,0.9111764430999756,0.7654927968978882
265,0.9770588278770447,0.2493402063846588,0.9100000262260437,0.8322563171386719
266,0.9755147099494934,0.25707563757896423,0.9132353067398071,0.8100488185882568
267,0.9663235545158386,0.300266832113266,0.9002941250801086,0.8359108567237854
268,0.9655882120132446,0.31391164660453796,0.8811764717102051,0.9867559671401978
269,0.966985285282135,0.29999595880508423,0.9155882596969604,0.7442024946212769
270,0.973088264465332,0.2732723355293274,0.9049999713897705,0.8591939806938171
271,0.974117636680603,0.26477503776550293,0.9064705967903137,0.8475100994110107
272,0.9702941179275513,0.27795830368995667,0.9164705872535706,0.7487789988517761
273,0.9769117832183838,0.2489975392818451,0.9120588302612305,0.8037751317024231
274,0.9780147075653076,0.23808440566062927,0.9032353162765503,0.8585816025733948
275,0.966911792755127,0.301292359828949,0.9073529243469238,0.787686288356781
276,0.9697794318199158,0.2803795635700226,0.9097058773040771,0.7949562668800354
277,0.9716176390647888,0.26740214228630066,0.9147058725357056,0.7283800840377808
278,0.9688235521316528,0.2904103994369507,0.8932352662086487,0.8498824238777161
279,0.9751470685005188,0.257114052772522,0.9049999713897705,0.8404085636138916
280,0.9697794318199158,0.27424362301826477,0.9194117784500122,0.7014963030815125
281,0.9797058701515198,0.23337426781654358,0.9114705920219421,0.8063809871673584
282,0.9718382358551025,0.2788638770580292,0.9164705872535706,0.7567623257637024
283,0.9633088111877441,0.31809189915657043,0.8899999856948853,0.8829365372657776
284,0.9709559082984924,0.284860759973526,0.9061764478683472,0.8061506152153015
285,0.9773529171943665,0.25301995873451233,0.9147058725357056,0.7495772242546082
286,0.9749264717102051,0.2554483115673065,0.9217647314071655,0.69505774974823
287,0.9734559059143066,0.24526530504226685,0.907058835029602,0.8788999915122986
288,0.9752205610275269,0.26002439856529236,0.9038235545158386,0.8835570812225342
289,0.9737499952316284,0.2560383379459381,0.9164705872535706,0.7233545780181885
290,0.9792646765708923,0.2361459881067276,0.9132353067398071,0.803290069103241
291,0.9683088064193726,0.303618848323822,0.9170588254928589,0.7698557376861572
292,0.9716911911964417,0.27946504950523376,0.9117646813392639,0.7439349293708801
293,0.9713970422744751,0.2785000503063202,0.9147058725357056,0.764093816280365
294,0.9736764430999756,0.2698792517185211,0.8650000095367432,1.0751595497131348
295,0.9671323299407959,0.28934916853904724,0.9011764526367188,0.8141872882843018
296,0.974044144153595,0.2640047073364258,0.9155882596969604,0.7993210554122925
297,0.9738970398902893,0.27693790197372437,0.9194117784500122,0.7332448363304138
298,0.977647066116333,0.24644581973552704,0.9205882549285889,0.7353689670562744
299,0.9741911888122559,0.25600680708885193,0.9155882596969604,0.7588391900062561
300,0.9773529171943665,0.2503683567047119,0.9176470637321472,0.7880164980888367
301,0.9786764979362488,0.23659533262252808,0.921470582485199,0.7252321243286133
302,0.9769852757453918,0.2445298284292221,0.9111764430999756,0.7962406873703003
303,0.9787499904632568,0.2380550503730774,0.9152941107749939,0.7729695439338684
304,0.9769117832183838,0.2501382827758789,0.8923529386520386,0.8993155360221863
305,0.9763235449790955,0.24636216461658478,0.9135293960571289,0.8351020812988281
306,0.9702941179275513,0.26949450373649597,0.9029411673545837,0.9380664825439453
307,0.9726470708847046,0.27108266949653625,0.9173529148101807,0.745284378528595
308,0.9770588278770447,0.2500564157962799,0.9176470637321472,0.706658124923706
309,0.9772794246673584,0.24001502990722656,0.9200000166893005,0.726672887802124
310,0.9774264693260193,0.24449747800827026,0.9205882549285889,0.7942730784416199
311,0.9762499928474426,0.24425096809864044,0.9200000166893005,0.7321354150772095
312,0.9756617546081543,0.24982436001300812,0.9188235402107239,0.7070525288581848
313,0.9757353067398071,0.25628504157066345,0.9138235449790955,0.8082314729690552
314,0.9790441393852234,0.23543082177639008,0.9188235402107239,0.7805846333503723
315,0.9720588326454163,0.27345457673072815,0.9120588302612305,0.7739967107772827
316,0.9793382287025452,0.23689815402030945,0.9082353115081787,0.8202539086341858
317,0.9685294032096863,0.2922276258468628,0.9226470589637756,0.6966499090194702
318,0.9716176390647888,0.2786152958869934,0.9038235545158386,0.8131707310676575
319,0.9742646813392639,0.25913652777671814,0.9182353019714355,0.7119571566581726
320,0.9732353091239929,0.270742267370224,0.9150000214576721,0.7796600461006165
321,0.9805147051811218,0.2268507480621338,0.9164705872535706,0.7793256044387817
322,0.9769852757453918,0.24713420867919922,0.9150000214576721,0.7467197775840759
323,0.9744117856025696,0.26140764355659485,0.9208823442459106,0.6858498454093933
324,0.9788970351219177,0.23841069638729095,0.9138235449790955,0.785017728805542
325,0.9743382334709167,0.2578541934490204,0.9132353067398071,0.7905797362327576
326,0.9733823537826538,0.26729702949523926,0.9032353162765503,0.8093804121017456
327,0.9782353043556213,0.24294878542423248,0.9217647314071655,0.7315934300422668
328,0.9747794270515442,0.2678981423377991,0.9185293912887573,0.7573155760765076
329,0.9766176342964172,0.25231558084487915,0.926764726638794,0.6971775889396667
330,0.980441153049469,0.2279655933380127,0.9229411482810974,0.7157586812973022
331,0.9787499904632568,0.24303147196769714,0.9120588302612305,0.8058624863624573
332,0.9802941083908081,0.22543080151081085,0.9161764979362488,0.7902888059616089
333,0.9787499904632568,0.2350841909646988,0.9191176295280457,0.761439859867096
334,0.9558823704719543,0.37562742829322815,0.9144117832183838,0.7690688371658325
335,0.9763970375061035,0.24719573557376862,0.9144117832183838,0.8027523756027222
336,0.9831617474555969,0.21860100328922272,0.9244117736816406,0.729602575302124
337,0.9817647337913513,0.2232399731874466,0.9114705920219421,0.8056433200836182
338,0.9791911840438843,0.23660586774349213,0.9217647314071655,0.7476512789726257
339,0.9722058773040771,0.27486929297447205,0.9158823490142822,0.7484382390975952
340,0.9727205634117126,0.267914742231369,0.9252941012382507,0.6873109936714172
341,0.9802941083908081,0.22573064267635345,0.9155882596969604,0.7596006393432617
342,0.979485273361206,0.22942626476287842,0.9158823490142822,0.796213686466217
343,0.9783087968826294,0.22914791107177734,0.919705867767334,0.726706326007843
344,0.9833823442459106,0.20510299503803253,0.9258823394775391,0.7369813919067383
345,0.9747794270515442,0.25771570205688477,0.8952941298484802,0.9120012521743774
346,0.9701470732688904,0.26600709557533264,0.9097058773040771,0.8095603585243225
347,0.9720588326454163,0.267473042011261,0.9111764430999756,0.7977399230003357
348,0.9775735139846802,0.2400689572095871,0.9138235449790955,0.8094698786735535
349,0.9813235402107239,0.22195087373256683,0.9188235402107239,0.7781429290771484
350,0.9664705991744995,0.3090490698814392,0.9091176390647888,0.7846463322639465
351,0.9746323823928833,0.265437513589859,0.9191176295280457,0.7168735861778259
352,0.9796323776245117,0.22779899835586548,0.9211764931678772,0.7495822310447693
353,0.9779411554336548,0.23461510241031647,0.9285294413566589,0.6576502323150635
354,0.9843382239341736,0.2141757309436798,0.9102941155433655,0.8348175287246704
355,0.9691176414489746,0.29438087344169617,0.9211764931678772,0.7298666834831238
356,0.9841911792755127,0.2153831571340561,0.925000011920929,0.690337061882019
357,0.9799264669418335,0.2240658700466156,0.9191176295280457,0.7755199670791626
358,0.9655882120132446,0.3068663477897644,0.9155882596969604,0.7240614891052246
359,0.9775000214576721,0.24174676835536957,0.9152941107749939,0.7764754891395569
360,0.9802206158638,0.2271350622177124,0.9194117784500122,0.7417384386062622
361,0.983014702796936,0.21512088179588318,0.9191176295280457,0.8156106472015381
362,0.981249988079071,0.23179949820041656,0.9097058773040771,0.8889599442481995
363,0.9811029434204102,0.22208532691001892,0.9002941250801086,0.9119173884391785
364,0.9796323776245117,0.22701038420200348,0.9055882096290588,0.8048943877220154
365,0.977647066116333,0.24291656911373138,0.9085294008255005,0.8164676427841187
366,0.9771323800086975,0.23437216877937317,0.9208823442459106,0.774581789970398
367,0.9762499928474426,0.24577398598194122,0.921470582485199,0.7679588198661804
368,0.9787499904632568,0.22714978456497192,0.9079411625862122,0.8414541482925415
369,0.9735293984413147,0.2595933675765991,0.9123529195785522,0.8094725608825684
370,0.9808087944984436,0.2240234911441803,0.9147058725357056,0.8461297154426575
371,0.9779411554336548,0.23822739720344543,0.9055882096290588,0.8288527727127075
