epoch,accuracy,loss,val_accuracy,val_loss
204,0.9531617760658264,0.37553781270980835,0.873235285282135,1.0266177654266357
205,0.9680882096290588,0.29609420895576477,0.8758823275566101,1.0111550092697144
206,0.9636764526367188,0.31088945269584656,0.8776470422744751,1.0144706964492798
207,0.9617646932601929,0.3256955146789551,0.8691176176071167,1.0657503604888916
208,0.9646323323249817,0.3103116750717163,0.8676470518112183,1.1536732912063599
209,0.970514714717865,0.2875848710536957,0.8873529434204102,1.0209144353866577
210,0.9676470756530762,0.2966485023498535,0.8652940988540649,1.140784502029419
211,0.9583823680877686,0.33153045177459717,0.8773529529571533,1.0645031929016113
212,0.9696323275566101,0.29620638489723206,0.8808823823928833,1.025344967842102
213,0.9708088040351868,0.28670749068260193,0.875,1.0350868701934814
214,0.9675735235214233,0.29759982228279114,0.8844117522239685,1.033432126045227
215,0.9655882120132446,0.3096694350242615,0.8738235235214233,1.0091887712478638
216,0.9617646932601929,0.33034634590148926,0.8591176271438599,1.1150541305541992
217,0.963455855846405,0.31404098868370056,0.8773529529571533,1.0627882480621338
218,0.9577205777168274,0.36152300238609314,0.8782352805137634,1.0329219102859497
219,0.9712499976158142,0.2833336889743805,0.8717647194862366,1.041107416152954
220,0.9698529243469238,0.28524845838546753,0.8752940893173218,1.1245439052581787
221,0.9650735259056091,0.30581384897232056,0.8826470375061035,1.0568873882293701
222,0.9680882096290588,0.2985502779483795,0.8711764812469482,1.1546751260757446
223,0.9703676700592041,0.28621602058410645,0.8858823776245117,1.0292062759399414
224,0.954485297203064,0.36292189359664917,0.8270588517189026,1.3521462678909302
225,0.9565441012382507,0.3577052652835846,0.8826470375061035,0.9631888270378113
226,0.9683088064193726,0.29185789823532104,0.8855882287025452,1.0168501138687134
227,0.9702205657958984,0.2888440489768982,0.8814705610275269,1.0625455379486084
228,0.9689705967903137,0.28993043303489685,0.869705855846405,1.057773470878601
229,0.9662500023841858,0.29620644450187683,0.8626470565795898,1.1404746770858765
230,0.9702941179275513,0.2843089699745178,0.8820587992668152,1.0892589092254639
231,0.9722058773040771,0.2710038721561432,0.8817647099494934,1.0187233686447144
232,0.9622058868408203,0.33362090587615967,0.8547058701515198,1.178154468536377
233,0.9667646884918213,0.2926390469074249,0.8738235235214233,1.0885013341903687
234,0.9722058773040771,0.2720136344432831,0.8773529529571533,1.1331318616867065
235,0.9658088088035583,0.3111408054828644,0.8694117665290833,1.074146032333374
236,0.9665440917015076,0.30523228645324707,0.8764705657958984,1.0418752431869507
237,0.9693382382392883,0.28980275988578796,0.8688235282897949,1.1211217641830444
238,0.9666176438331604,0.30161166191101074,0.8673529624938965,1.1050840616226196
239,0.9611029624938965,0.32775697112083435,0.8570588231086731,1.2048523426055908
240,0.9648529291152954,0.3199383318424225,0.8764705657958984,1.056190848350525
241,0.9704411625862122,0.28734350204467773,0.8841176629066467,1.0286719799041748
242,0.9731617569923401,0.27461522817611694,0.8841176629066467,1.0355010032653809
243,0.9710294008255005,0.2813589572906494,0.8764705657958984,1.1588058471679688
244,0.9677941203117371,0.311151921749115,0.8867647051811218,0.9990291595458984
245,0.96875,0.2979831099510193,0.8782352805137634,1.0640414953231812
246,0.9742646813392639,0.27304232120513916,0.8861764669418335,0.9918283820152283
247,0.9733823537826538,0.2771756052970886,0.8705882430076599,1.1593436002731323
248,0.9568382501602173,0.3546919822692871,0.8288235068321228,1.2727196216583252
249,0.9480882287025452,0.397491991519928,0.8867647051811218,0.9610692858695984
250,0.9737499952316284,0.2794312834739685,0.8867647051811218,1.005913257598877
251,0.979411780834198,0.2509733736515045,0.8905882239341736,1.0382572412490845
252,0.9744117856025696,0.27313217520713806,0.8814705610275269,1.1246532201766968
253,0.9761029481887817,0.2706034481525421,0.8726470470428467,1.172814965248108
254,0.9699264764785767,0.29593706130981445,0.8905882239341736,1.0446254014968872
255,0.9715441465377808,0.28164324164390564,0.8885294198989868,0.9859716296195984
256,0.9725000262260437,0.2841746509075165,0.8826470375061035,1.0584934949874878
257,0.9686029553413391,0.2935706377029419,0.8879411816596985,1.0039153099060059
258,0.9746323823928833,0.26381632685661316,0.8879411816596985,1.0382553339004517
259,0.9750000238418579,0.2575126588344574,0.8844117522239685,1.0994833707809448
260,0.9755147099494934,0.2553480863571167,0.8729411959648132,1.1641913652420044
261,0.959852933883667,0.3418198823928833,0.8700000047683716,1.0790501832962036
262,0.9718382358551025,0.2772832214832306,0.8873529434204102,1.0342307090759277
263,0.9755147099494934,0.264288991689682,0.8811764717102051,1.0671261548995972
264,0.9742646813392639,0.2642914950847626,0.828529417514801,1.3998372554779053
265,0.9571323394775391,0.35379117727279663,0.8829411864280701,1.0145363807678223
266,0.9752205610275269,0.26194971799850464,0.8864706158638,1.0241827964782715
267,0.9612500071525574,0.3408164083957672,0.8879411816596985,0.9365950226783752
268,0.975073516368866,0.26528114080429077,0.8779411911964417,1.100278377532959
269,0.974117636680603,0.2647605538368225,0.8794117569923401,1.1552870273590088
270,0.9777205586433411,0.25466781854629517,0.8879411816596985,1.0218154191970825
271,0.9777941107749939,0.254910945892334,0.8858823776245117,1.08172607421875
272,0.9713970422744751,0.28312599658966064,0.8670588135719299,1.1627966165542603
273,0.9753676652908325,0.25776058435440063,0.8949999809265137,0.9771950244903564
274,0.964191198348999,0.325583815574646,0.8497058749198914,1.1843374967575073
275,0.9686029553413391,0.28745636343955994,0.897352933883667,0.9578650593757629
276,0.9680882096290588,0.2927302420139313,0.8638235330581665,1.2127413749694824
277,0.9739705920219421,0.2692793309688568,0.8952941298484802,0.9558863043785095
278,0.9745588302612305,0.2649095952510834,0.8641176223754883,1.2538611888885498
279,0.973088264465332,0.2874806225299835,0.8905882239341736,0.9690889716148376
280,0.9784559011459351,0.2532903552055359,0.8952941298484802,0.9851061105728149
281,0.9778676629066467,0.2419889271259308,0.8808823823928833,1.1995646953582764
282,0.972352921962738,0.2748766243457794,0.8882352709770203,0.9947924613952637
283,0.9706617593765259,0.281574010848999,0.8811764717102051,1.167253017425537
284,0.9552205801010132,0.3699326813220978,0.8826470375061035,0.975064218044281
285,0.979411780834198,0.2498345524072647,0.8988234996795654,0.9721604585647583
286,0.9761029481887817,0.2590900957584381,0.8905882239341736,0.9857562780380249
287,0.976838231086731,0.25371336936950684,0.8808823823928833,1.0673191547393799
288,0.976838231086731,0.2541549801826477,0.8967646956443787,0.9910595417022705
289,0.9747058749198914,0.25825005769729614,0.8979411721229553,1.003291130065918
290,0.9816176295280457,0.22966568171977997,0.9002941250801086,0.9958680868148804
291,0.9799264669418335,0.2347271889448166,0.895588219165802,1.012727975845337
292,0.966985285282135,0.2944909930229187,0.8826470375061035,1.0595835447311401
293,0.9732353091239929,0.2724721431732178,0.8905882239341736,1.0425390005111694
294,0.9761029481887817,0.25107988715171814,0.8897058963775635,1.0671844482421875
295,0.9659558534622192,0.30965498089790344,0.8558823466300964,1.2644522190093994
296,0.9697058796882629,0.29773402214050293,0.8997058868408203,0.9347950220108032
297,0.9779411554336548,0.24664510786533356,0.8935294151306152,1.010888695716858
298,0.9795588254928589,0.24017702043056488,0.8855882287025452,1.0862947702407837
299,0.9729411602020264,0.26747041940689087,0.8920588493347168,0.9765211939811707
300,0.979411780834198,0.2455003261566162,0.8964706063270569,1.0412927865982056
301,0.9744852781295776,0.2689705491065979,0.8805882334709167,1.1446443796157837
302,0.9718382358551025,0.27666863799095154,0.873235285282135,1.1538087129592896
303,0.967941164970398,0.30106106400489807,0.8914706110954285,0.9527690410614014
304,0.9773529171943665,0.24802851676940918,0.8949999809265137,1.0183911323547363
305,0.9772058725357056,0.24641989171504974,0.8755882382392883,1.1905269622802734
306,0.964411735534668,0.3235023319721222,0.8935294151306152,0.9839301109313965
307,0.9751470685005188,0.26300039887428284,0.8923529386520386,1.0161274671554565
308,0.9769117832183838,0.25354912877082825,0.8838235139846802,1.0414018630981445
309,0.9766176342964172,0.2546989321708679,0.8899999856948853,1.0179363489151
310,0.9791176319122314,0.23934228718280792,0.8882352709770203,1.0360344648361206
311,0.9743382334709167,0.25847873091697693,0.8829411864280701,1.0754151344299316
312,0.9764705896377563,0.2504047453403473,0.8608823418617249,1.3092775344848633
313,0.9698529243469238,0.2873348593711853,0.8982353210449219,0.9984084963798523
