epoch,accuracy,loss,val_accuracy,val_loss
76,0.8730263113975525,0.2976422607898712,0.692105233669281,0.8937969207763672
77,0.883552610874176,0.29589858651161194,0.6842105388641357,0.7937684655189514
78,0.8980262875556946,0.2514292597770691,0.7210526466369629,0.84138423204422
79,0.9098684191703796,0.23476547002792358,0.7052631378173828,0.8296242356300354
80,0.9125000238418579,0.22347912192344666,0.7289473414421082,0.8774400353431702
81,0.9052631855010986,0.25924667716026306,0.7210526466369629,0.850839376449585
82,0.9210526347160339,0.2087244689464569,0.7263157963752747,0.892641544342041
83,0.9065789580345154,0.22761604189872742,0.699999988079071,0.9274595379829407
84,0.9197368621826172,0.20862741768360138,0.6973684430122375,0.9505292177200317
85,0.8644737005233765,0.37060776352882385,0.6105263233184814,1.1833559274673462
86,0.8618420958518982,0.3605234622955322,0.6710526347160339,0.9760012030601501
87,0.8901315927505493,0.2789430022239685,0.7236841917037964,1.0296828746795654
88,0.9032894968986511,0.23697316646575928,0.7157894968986511,0.8846715688705444
89,0.932894766330719,0.1792999655008316,0.7315789461135864,0.8299705982208252
90,0.9302631616592407,0.1820467859506607,0.6973684430122375,0.9135376811027527
91,0.9361842274665833,0.16603688895702362,0.699999988079071,1.1100385189056396
92,0.9532894492149353,0.14205896854400635,0.6894736886024475,1.096000075340271
93,0.9243420958518982,0.21086254715919495,0.699999988079071,1.1498526334762573
94,0.9322368502616882,0.18962980806827545,0.678947389125824,1.1406536102294922
95,0.9217105507850647,0.18833240866661072,0.6710526347160339,1.0767405033111572
96,0.9493421316146851,0.14446014165878296,0.7236841917037964,1.0454422235488892
97,0.946052610874176,0.14324817061424255,0.7210526466369629,0.9617818593978882
98,0.9539473652839661,0.12563732266426086,0.699999988079071,1.1376961469650269
99,0.9651315808296204,0.09305506944656372,0.7026315927505493,1.179898738861084
100,0.9519736766815186,0.12497837841510773,0.7184210419654846,1.1079599857330322
101,0.9572368264198303,0.11785241961479187,0.692105233669281,1.2229759693145752
102,0.9710526466369629,0.09330759197473526,0.7052631378173828,1.0700929164886475
103,0.9631578922271729,0.09977325797080994,0.7236841917037964,1.1576284170150757
104,0.9611842036247253,0.09833894670009613,0.7131578922271729,1.1582494974136353
105,0.9690789580345154,0.08835062384605408,0.6868420839309692,1.2415053844451904
106,0.9736841917037964,0.0804947093129158,0.6815789341926575,1.3340386152267456
107,0.9710526466369629,0.07555985450744629,0.6973684430122375,1.271390438079834
108,0.9598684310913086,0.09340465813875198,0.692105233669281,1.2627627849578857
109,0.9690789580345154,0.08185824751853943,0.7026315927505493,1.3000669479370117
110,0.9763157963752747,0.0736304447054863,0.7026315927505493,1.3287910223007202
111,0.9743421077728271,0.0690750703215599,0.6894736886024475,1.429679274559021
112,0.9723684191703796,0.07618388533592224,0.699999988079071,1.272304654121399
113,0.9723684191703796,0.07175949960947037,0.7105262875556946,1.340638279914856
114,0.9703947305679321,0.08346857875585556,0.6763157844543457,1.384364366531372
115,0.9671052694320679,0.08923915773630142,0.6947368383407593,1.4924139976501465
116,0.9611842036247253,0.11590877175331116,0.7105262875556946,1.335742712020874
117,0.9532894492149353,0.133201465010643,0.692105233669281,1.267457127571106
118,0.9638158082962036,0.09558996558189392,0.7236841917037964,1.2763397693634033
119,0.9585526585578918,0.11163757741451263,0.6447368264198303,1.5891081094741821
120,0.9592105150222778,0.1181764230132103,0.7052631378173828,1.3468141555786133
121,0.9703947305679321,0.07643911242485046,0.6894736886024475,1.3159667253494263
