epoch,accuracy,loss,val_accuracy,val_loss
134,0.9550735354423523,0.3316895663738251,0.8738235235214233,0.9855491518974304
135,0.9523529410362244,0.35385799407958984,0.8673529624938965,0.9556210041046143
136,0.9469853043556213,0.3613276481628418,0.8755882382392883,0.9259713292121887
137,0.9486029148101807,0.3664536476135254,0.87147057056427,1.0143691301345825
138,0.9462500214576721,0.38280823826789856,0.8844117522239685,0.9073055386543274
139,0.9527941346168518,0.3594631850719452,0.8726470470428467,0.9689207673072815
140,0.9518382549285889,0.34829092025756836,0.8608823418617249,1.0650696754455566
141,0.9450735449790955,0.38195306062698364,0.8761764764785767,0.8850905895233154
142,0.950955867767334,0.3645578622817993,0.8711764812469482,0.9847709536552429
143,0.9605147242546082,0.31315192580223083,0.8744117617607117,0.9769735336303711
144,0.9537500143051147,0.3463849723339081,0.8688235282897949,1.0062236785888672
145,0.9504411816596985,0.3676086366176605,0.8661764860153198,1.0273544788360596
146,0.9568382501602173,0.33237284421920776,0.8841176629066467,0.9381148815155029
147,0.9542647004127502,0.35528096556663513,0.849117636680603,1.0779637098312378
148,0.9613234996795654,0.3133937120437622,0.8867647051811218,0.9801679253578186
149,0.9506617784500122,0.35338613390922546,0.8788235187530518,0.997718095779419
150,0.9579411745071411,0.3361506164073944,0.8670588135719299,1.0560343265533447
151,0.9561764597892761,0.34242552518844604,0.8817647099494934,0.9681428670883179
152,0.962426483631134,0.3088811933994293,0.8773529529571533,0.9942848086357117
153,0.9515441060066223,0.3574925363063812,0.8529411554336548,1.0561106204986572
154,0.9605147242546082,0.322794646024704,0.8617647290229797,1.1468440294265747
155,0.958014726638794,0.33667802810668945,0.830294132232666,1.403678297996521
156,0.9519117474555969,0.3559702932834625,0.8773529529571533,0.9516679644584656
157,0.9589706063270569,0.3429037928581238,0.8700000047683716,0.9582464098930359
158,0.9523529410362244,0.3635425567626953,0.8776470422744751,0.8972821831703186
159,0.9626470804214478,0.3199673593044281,0.8761764764785767,0.9973545074462891
160,0.9574264883995056,0.3331257998943329,0.869705855846405,1.0588029623031616
161,0.9603676199913025,0.3223540782928467,0.8532353043556213,1.0844261646270752
162,0.9630882143974304,0.3077724575996399,0.8650000095367432,1.1613808870315552
163,0.9611029624938965,0.3188685178756714,0.8720588088035583,1.0687181949615479
164,0.9500735402107239,0.38647180795669556,0.8817647099494934,0.9550560712814331
165,0.9607353210449219,0.3318764269351959,0.8702940940856934,0.9751487970352173
166,0.959852933883667,0.3314129710197449,0.8832352757453918,0.9274695515632629
167,0.96875,0.2911408841609955,0.8885294198989868,0.9371987581253052
168,0.9582353234291077,0.3331977427005768,0.8820587992668152,0.9112808108329773
169,0.9569852948188782,0.34509822726249695,0.8891176581382751,0.8752447962760925
170,0.9640440940856934,0.311764657497406,0.8855882287025452,0.9124698638916016
171,0.9617646932601929,0.3248755931854248,0.8632352948188782,1.0607221126556396
172,0.9551470875740051,0.37568753957748413,0.8864706158638,0.9217409491539001
173,0.9592646956443787,0.3348219096660614,0.8517646789550781,1.1201039552688599
174,0.961617648601532,0.3261301815509796,0.8723529577255249,1.016039252281189
175,0.9612500071525574,0.325063019990921,0.8894117474555969,0.9042743444442749
176,0.9626470804214478,0.31817907094955444,0.8811764717102051,0.9749047756195068
177,0.9682353138923645,0.2866741716861725,0.8820587992668152,0.9358383417129517
178,0.9678676724433899,0.28454506397247314,0.8835294246673584,0.9571470022201538
179,0.9582353234291077,0.3439846932888031,0.8114705681800842,1.4632021188735962
180,0.9613970518112183,0.31976908445358276,0.8885294198989868,0.9307618737220764
181,0.9658088088035583,0.3004445433616638,0.8447058796882629,1.322818398475647
182,0.9613234996795654,0.33537304401397705,0.8502941131591797,1.1421900987625122
183,0.9555882215499878,0.36372387409210205,0.8870587944984436,0.8978237509727478
184,0.9655147194862366,0.3129878044128418,0.8723529577255249,1.038683533668518
185,0.9685294032096863,0.29250210523605347,0.8879411816596985,0.9538534283638
186,0.9594852924346924,0.33667445182800293,0.8726470470428467,0.9579598307609558
187,0.9697794318199158,0.27702510356903076,0.8567647337913513,1.2198739051818848
188,0.9568382501602173,0.3467133641242981,0.8849999904632568,0.9629726409912109
189,0.9668382406234741,0.3123171925544739,0.8914706110954285,0.9109107255935669
190,0.9694852828979492,0.2959463596343994,0.8888235092163086,0.9924407601356506
191,0.9637500047683716,0.3161858022212982,0.8826470375061035,1.0540305376052856
192,0.963382363319397,0.31734490394592285,0.8908823728561401,0.8963302969932556
193,0.9719117879867554,0.27536091208457947,0.8791176676750183,1.0527443885803223
194,0.9581617712974548,0.34718966484069824,0.8911764621734619,0.9151400327682495
195,0.9636029601097107,0.3105561435222626,0.8791176676750183,1.0028491020202637
196,0.9668382406234741,0.2936244606971741,0.8529411554336548,1.2220017910003662
197,0.9713970422744751,0.2704980969429016,0.8820587992668152,1.064964771270752
198,0.963382363319397,0.3142850995063782,0.8917647004127502,0.9613429307937622
199,0.9657353162765503,0.3103232681751251,0.8879411816596985,0.9339797496795654
200,0.9726470708847046,0.27636125683784485,0.8747059106826782,1.003630518913269
201,0.9660294055938721,0.30853742361068726,0.8920588493347168,0.9433683753013611
202,0.9640440940856934,0.315056174993515,0.8761764764785767,0.9858250021934509
203,0.970588207244873,0.2865239977836609,0.9055882096290588,0.8338219523429871
204,0.9718382358551025,0.2655574083328247,0.8829411864280701,0.9423779845237732
205,0.9626470804214478,0.3213112950325012,0.8920588493347168,0.9335870146751404
206,0.9667646884918213,0.3004229962825775,0.8911764621734619,0.950202465057373
207,0.9688970446586609,0.30227166414260864,0.8999999761581421,0.8466798067092896
208,0.9685294032096863,0.2908148467540741,0.895588219165802,0.9682785868644714
209,0.971323549747467,0.2813597619533539,0.8838235139846802,0.997126042842865
210,0.9724264740943909,0.26914939284324646,0.8799999952316284,1.0445460081100464
211,0.9672058820724487,0.30187323689460754,0.8523529171943665,1.162257194519043
212,0.971323549747467,0.2823376953601837,0.8844117522239685,0.9835339188575745
213,0.9582353234291077,0.3454170227050781,0.8929411768913269,0.8834404945373535
214,0.9672794342041016,0.2955772280693054,0.880294144153595,1.0040457248687744
215,0.9686029553413391,0.2992323935031891,0.856176495552063,1.0250996351242065
216,0.9686029553413391,0.3017553687095642,0.8820587992668152,0.8928894996643066
217,0.970588207244873,0.2779472768306732,0.8941176533699036,0.9012240767478943
218,0.9703676700592041,0.2929561138153076,0.8861764669418335,1.0154528617858887
219,0.9716911911964417,0.28454023599624634,0.8988234996795654,0.9220914840698242
220,0.9607353210449219,0.32975903153419495,0.8964706063270569,0.8114290237426758
221,0.9737499952316284,0.27671581506729126,0.8835294246673584,1.0053620338439941
222,0.9715441465377808,0.26405879855155945,0.9073529243469238,0.8684173226356506
223,0.9667646884918213,0.3067805767059326,0.8576470613479614,1.0264179706573486
224,0.9683823585510254,0.30653855204582214,0.8944117426872253,0.8996544480323792
225,0.9741911888122559,0.2586187422275543,0.895588219165802,0.9756754040718079
226,0.9772058725357056,0.2389000803232193,0.900882363319397,0.8903534412384033
227,0.96875,0.2876736521720886,0.8947058916091919,1.0144373178482056
228,0.9613970518112183,0.34787052869796753,0.8997058868408203,0.86407470703125
229,0.9745588302612305,0.2747701108455658,0.8920588493347168,0.9612442851066589
230,0.9738970398902893,0.2538108229637146,0.8591176271438599,1.189433217048645
231,0.9711029529571533,0.28190892934799194,0.8908823728561401,0.9364153146743774
232,0.9702205657958984,0.2815302908420563,0.8941176533699036,0.924950361251831
233,0.9797058701515198,0.23684899508953094,0.8873529434204102,1.0236130952835083
234,0.9738235473632812,0.25772425532341003,0.8811764717102051,1.0521657466888428
235,0.9782353043556213,0.2483896166086197,0.902647078037262,0.9274045825004578
236,0.9700735211372375,0.27616220712661743,0.8888235092163086,1.0241619348526
237,0.9666176438331604,0.29683372378349304,0.8894117474555969,0.9478489756584167
238,0.9721323251724243,0.2747233808040619,0.8997058868408203,0.9488598704338074
239,0.9689705967903137,0.29213663935661316,0.8920588493347168,0.9413511753082275
240,0.9725735187530518,0.27012085914611816,0.8694117665290833,1.0699549913406372
241,0.9697058796882629,0.28759336471557617,0.9011764526367188,0.8850371837615967
242,0.9766176342964172,0.2567479908466339,0.895588219165802,0.9287378787994385
243,0.9744852781295776,0.25961050391197205,0.9011764526367188,0.9987472891807556
244,0.977647066116333,0.24655425548553467,0.8820587992668152,1.0775606632232666
245,0.9700000286102295,0.27841392159461975,0.8902941346168518,0.9813898205757141
246,0.9770588278770447,0.24467837810516357,0.8988234996795654,1.001560926437378
247,0.9713970422744751,0.2759455740451813,0.8994117379188538,1.005077600479126
248,0.9724264740943909,0.2724742889404297,0.8961764574050903,0.9809651970863342
249,0.9718382358551025,0.2833985388278961,0.9011764526367188,0.8756202459335327
250,0.9715441465377808,0.29153674840927124,0.893823504447937,1.006399393081665
251,0.973308801651001,0.2670048177242279,0.8947058916091919,0.9859716296195984
252,0.9700735211372375,0.2973138689994812,0.9041176438331604,0.8699244856834412
253,0.9730147123336792,0.2743285298347473,0.8826470375061035,1.064796805381775
254,0.9702205657958984,0.2947344183921814,0.8841176629066467,1.0619603395462036
255,0.9764705896377563,0.24852465093135834,0.9005882143974304,0.8882208466529846
256,0.9757353067398071,0.25362029671669006,0.9023529291152954,0.8895248770713806
257,0.9802206158638,0.2314787358045578,0.8914706110954285,0.9752417206764221
258,0.9739705920219421,0.2534702718257904,0.8964706063270569,0.9398273825645447
259,0.9716176390647888,0.28049543499946594,0.9041176438331604,0.8677844405174255
260,0.9736029505729675,0.26893705129623413,0.8952941298484802,0.8805232644081116
261,0.975073516368866,0.26145705580711365,0.9091176390647888,0.8397330045700073
262,0.9716911911964417,0.2790522277355194,0.8961764574050903,0.9701043963432312
263,0.9661029577255249,0.3187946677207947,0.9002941250801086,0.8437532782554626
264,0.9739705920219421,0.2606699466705322,0.8902941346168518,0.9540269374847412
265,0.9741911888122559,0.25733959674835205,0.9032353162765503,0.8611036539077759
266,0.9797058701515198,0.2351793497800827,0.8888235092163086,1.0371190309524536
267,0.9725000262260437,0.279384046792984,0.902647078037262,0.8511354923248291
268,0.9692646861076355,0.2862153649330139,0.8873529434204102,1.010864019393921
269,0.9788970351219177,0.24131131172180176,0.8920588493347168,0.9921034574508667
270,0.9755147099494934,0.2611353099346161,0.8949999809265137,0.8777371048927307
271,0.9728676676750183,0.2681724727153778,0.9014706015586853,0.8782404065132141
272,0.9709559082984924,0.28349992632865906,0.8952941298484802,0.9075965881347656
273,0.9657353162765503,0.31201890110969543,0.8864706158638,0.9691885113716125
274,0.9751470685005188,0.26744532585144043,0.8891176581382751,0.9316527843475342
275,0.9747794270515442,0.26764461398124695,0.8914706110954285,0.9533262848854065
276,0.9711764454841614,0.2774640619754791,0.8979411721229553,0.930583119392395
277,0.9753676652908325,0.2607046365737915,0.8958823680877686,0.9810361862182617
278,0.9738235473632812,0.26420724391937256,0.8961764574050903,0.8911473155021667
279,0.9763235449790955,0.2620069980621338,0.8947058916091919,0.9149457216262817
280,0.9773529171943665,0.26192963123321533,0.908823549747467,0.8619362711906433
281,0.9707353115081787,0.2725617289543152,0.8914706110954285,0.9482845067977905
282,0.9747794270515442,0.2597305178642273,0.9076470732688904,0.8025713562965393
283,0.9761029481887817,0.261441707611084,0.8982353210449219,0.9316896200180054
284,0.975882351398468,0.25799688696861267,0.8661764860153198,1.1981101036071777
285,0.9797794222831726,0.23774777352809906,0.9067646861076355,0.8514959812164307
286,0.9791911840438843,0.2389650195837021,0.8923529386520386,0.901506781578064
287,0.9795588254928589,0.22964681684970856,0.8947058916091919,0.9924232363700867
288,0.9708823561668396,0.2822173535823822,0.8885294198989868,0.9771958589553833
289,0.9751470685005188,0.26439744234085083,0.9108823537826538,0.8137287497520447
290,0.9793382287025452,0.23684526979923248,0.902647078037262,0.9251992702484131
291,0.9761029481887817,0.259149968624115,0.9023529291152954,0.9057812690734863
292,0.9793382287025452,0.23302391171455383,0.8958823680877686,0.9378554224967957
293,0.9758087992668152,0.24884726107120514,0.8967646956443787,0.8793997764587402
294,0.9676470756530762,0.30594149231910706,0.9005882143974304,0.9191336035728455
295,0.975882351398468,0.26102983951568604,0.9082353115081787,0.8707616329193115
296,0.9807353019714355,0.23337320983409882,0.9041176438331604,0.9163202047348022
297,0.9782353043556213,0.24118325114250183,0.9052941203117371,0.8859775066375732
298,0.9783087968826294,0.2555428445339203,0.8994117379188538,0.9659488201141357
299,0.9791176319122314,0.24076442420482635,0.904411792755127,0.9241040945053101
300,0.975882351398468,0.2569737732410431,0.8885294198989868,1.0394706726074219
301,0.9787499904632568,0.24713034927845,0.9094117879867554,0.8725677132606506
302,0.9791176319122314,0.2440350502729416,0.907058835029602,0.8998096585273743
303,0.9822794198989868,0.22372916340827942,0.9100000262260437,0.8574579358100891
304,0.9736029505729675,0.27989646792411804,0.8770588040351868,0.9966932535171509
305,0.9696323275566101,0.29850852489471436,0.8185294270515442,1.5886050462722778
306,0.9758087992668152,0.2633953392505646,0.8958823680877686,0.9971951246261597
307,0.9790441393852234,0.23991553485393524,0.897352933883667,0.9971011877059937
308,0.9720588326454163,0.2900638282299042,0.9158823490142822,0.8079628348350525
309,0.9822794198989868,0.226695254445076,0.8826470375061035,1.102684736251831
310,0.973308801651001,0.2775011956691742,0.9002941250801086,0.881067156791687
311,0.974044144153595,0.26967668533325195,0.9014706015586853,0.8607837557792664
312,0.9805882573127747,0.2358383685350418,0.9085294008255005,0.8444806933403015
313,0.9685294032096863,0.31452450156211853,0.9091176390647888,0.8257806301116943
314,0.9827941060066223,0.22833889722824097,0.9097058773040771,0.8375868201255798
315,0.9829411506652832,0.2182445079088211,0.9120588302612305,0.8029164671897888
316,0.9792646765708923,0.23085512220859528,0.8979411721229553,0.9625611901283264
317,0.9757353067398071,0.2617810368537903,0.8976470828056335,0.9039238691329956
318,0.981176495552063,0.2325664758682251,0.9082353115081787,0.9113959670066833
319,0.9853676557540894,0.2018834799528122,0.8879411816596985,1.029344916343689
320,0.9772794246673584,0.24960631132125854,0.8914706110954285,1.0151183605194092
321,0.9640440940856934,0.35491418838500977,0.9155882596969604,0.7668556571006775
322,0.9796323776245117,0.23788762092590332,0.8879411816596985,1.0129140615463257
323,0.9805147051811218,0.2351931631565094,0.9035294055938721,0.9450080394744873
324,0.9788235425949097,0.23454168438911438,0.9029411673545837,0.9432342052459717
325,0.9657353162765503,0.33112654089927673,0.9035294055938721,0.8765742182731628
326,0.9802206158638,0.2411479651927948,0.9097058773040771,0.8345456123352051
327,0.9777941107749939,0.24822312593460083,0.8976470828056335,0.917202889919281
328,0.9827941060066223,0.21028196811676025,0.9123529195785522,0.7937198877334595
329,0.9673529267311096,0.3123011589050293,0.902647078037262,0.8797481060028076
330,0.9827941060066223,0.22793568670749664,0.9049999713897705,0.9203657507896423
331,0.9781617522239685,0.24164535105228424,0.8949999809265137,0.9876012206077576
332,0.9769852757453918,0.2580087184906006,0.9100000262260437,0.8270166516304016
333,0.9840441346168518,0.21665948629379272,0.908823549747467,0.8810850381851196
334,0.9830882549285889,0.2089247703552246,0.9011764526367188,0.9380303621292114
335,0.9818382263183594,0.21934787929058075,0.8529411554336548,1.3334041833877563
336,0.9802206158638,0.2388451099395752,0.8994117379188538,0.9588079452514648
337,0.9854411482810974,0.2042044997215271,0.9085294008255005,0.9024229645729065
338,0.9756617546081543,0.2591416835784912,0.9017646908760071,0.8835891485214233
339,0.9747058749198914,0.2670655846595764,0.9052941203117371,0.8793211579322815
340,0.9761765003204346,0.25458019971847534,0.9100000262260437,0.8577306270599365
341,0.981249988079071,0.22964860498905182,0.8999999761581421,0.914282500743866
342,0.9833823442459106,0.2129044234752655,0.9100000262260437,0.9162771701812744
343,0.9708088040351868,0.31114375591278076,0.8702940940856934,1.0692296028137207
344,0.9761029481887817,0.26378563046455383,0.899117648601532,0.9288986921310425
345,0.9815441370010376,0.22074440121650696,0.9067646861076355,0.8449427485466003
346,0.9809558987617493,0.2197907269001007,0.9076470732688904,0.8726644515991211
347,0.9802206158638,0.2302175760269165,0.8888235092163086,1.0214111804962158
348,0.9824264645576477,0.22451868653297424,0.9038235545158386,0.9187940955162048
349,0.9789705872535706,0.2307555228471756,0.9091176390647888,0.8523272275924683
350,0.9802941083908081,0.24138279259204865,0.9161764979362488,0.805631697177887
351,0.9847058653831482,0.19994987547397614,0.9102941155433655,0.9287099838256836
352,0.9711029529571533,0.2878192067146301,0.9035294055938721,0.8833692073822021
353,0.9822794198989868,0.2189282774925232,0.8964706063270569,0.990632951259613
354,0.9751470685005188,0.26515939831733704,0.8841176629066467,1.0013009309768677
355,0.9763970375061035,0.2598991394042969,0.9055882096290588,0.8804370164871216
356,0.982205867767334,0.2245260328054428,0.8982353210449219,1.0141676664352417
357,0.9716176390647888,0.30159053206443787,0.907058835029602,0.8492336273193359
358,0.9760293960571289,0.26598379015922546,0.899117648601532,0.8955590128898621
359,0.9801470637321472,0.23488299548625946,0.904411792755127,0.8666316270828247
360,0.9808823466300964,0.2208791971206665,0.9135293960571289,0.7920246720314026
361,0.9849264621734619,0.20194604992866516,0.9035294055938721,0.9557734131813049
362,0.9834558963775635,0.2063141167163849,0.9029411673545837,0.8948072791099548
363,0.9786764979362488,0.24363894760608673,0.9011764526367188,0.9606218934059143
364,0.9775735139846802,0.2461831122636795,0.9120588302612305,0.8589579463005066
365,0.9823529124259949,0.21886052191257477,0.9085294008255005,0.904376745223999
366,0.9795588254928589,0.23900577425956726,0.9120588302612305,0.8493524789810181
367,0.9795588254928589,0.2334667295217514,0.8764705657958984,1.1076828241348267
368,0.9797794222831726,0.23856891691684723,0.9047058820724487,0.9825723767280579
369,0.9850000143051147,0.20394527912139893,0.9191176295280457,0.8703300356864929
370,0.9849264621734619,0.204009011387825,0.8985294103622437,0.9975718855857849
371,0.9790441393852234,0.23543880879878998,0.8770588040351868,1.1322230100631714
