epoch,accuracy,loss,val_accuracy,val_loss
63,0.9815188050270081,0.06277275085449219,0.9580644965171814,0.19191902875900269
64,0.9638440608978271,0.1201174184679985,0.948655903339386,0.18778257071971893
65,0.9822580814361572,0.05826094374060631,0.9516128897666931,0.18991467356681824
66,0.9756720662117004,0.08019758760929108,0.9513440728187561,0.22507844865322113
67,0.9790322780609131,0.06802457571029663,0.9567204117774963,0.16861799359321594
68,0.980981171131134,0.06081244349479675,0.9620967507362366,0.1601504385471344
69,0.9840725660324097,0.05611110106110573,0.926612913608551,0.3192225396633148
70,0.9843413829803467,0.05089982599020004,0.9612902998924255,0.16306042671203613
71,0.9831989407539368,0.05473364517092705,0.9607526659965515,0.1746770739555359
72,0.9841398000717163,0.05455715209245682,0.9346774220466614,0.33575332164764404
73,0.976075291633606,0.07881957292556763,0.9642472863197327,0.1621554046869278
74,0.9862231016159058,0.0462336428463459,0.9637096524238586,0.14893057942390442
75,0.9914650321006775,0.029592404142022133,0.9637096524238586,0.162742018699646
76,0.9877015948295593,0.04132494702935219,0.9594085812568665,0.2093256115913391
77,0.9782930016517639,0.07602501660585403,0.9629032015800476,0.17745938897132874
78,0.9853494763374329,0.046922605484724045,0.9607526659965515,0.16665363311767578
79,0.9858198761940002,0.04401028901338577,0.9526881575584412,0.24108844995498657
80,0.9817876219749451,0.06387292593717575,0.9607526659965515,0.17173758149147034
81,0.9903897643089294,0.02964228391647339,0.9706989526748657,0.14341683685779572
82,0.9850806593894958,0.049594447016716,0.9623655676841736,0.17540429532527924
83,0.9836693406105042,0.06021970510482788,0.9588709473609924,0.18345513939857483
84,0.9900537729263306,0.030676107853651047,0.9618279337882996,0.184993714094162
85,0.9868279695510864,0.04808706417679787,0.9599462151527405,0.18851783871650696
86,0.9915322661399841,0.024042097851634026,0.9631720185279846,0.15620969235897064
87,0.988037645816803,0.04363789036870003,0.9416666626930237,0.25528398156166077
88,0.976881742477417,0.07559284567832947,0.9548386931419373,0.20658166706562042
89,0.987500011920929,0.04661036282777786,0.9572580456733704,0.21055322885513306
90,0.9876344203948975,0.04378634691238403,0.9696236848831177,0.13040772080421448
91,0.9894489049911499,0.03931828588247299,0.9534946084022522,0.2048070728778839
92,0.9920699000358582,0.025749672204256058,0.9706989526748657,0.14430563151836395
93,0.9942204356193542,0.01841413602232933,0.9661290049552917,0.17926575243473053
94,0.9830645322799683,0.06391873955726624,0.9588709473609924,0.17757859826087952
95,0.9903225898742676,0.03217348828911781,0.9459677338600159,0.2553114593029022
96,0.9816532135009766,0.06512737274169922,0.9588709473609924,0.17233093082904816
97,0.9857527017593384,0.04963807389140129,0.9575268626213074,0.18813681602478027
98,0.9844757914543152,0.05029299855232239,0.9583333134651184,0.18022941052913666
99,0.9918010830879211,0.02758282981812954,0.9663978219032288,0.15237772464752197
100,0.9889112710952759,0.037475552409887314,0.949462354183197,0.247416689991951
101,0.991868257522583,0.028582869097590446,0.9680107235908508,0.1406998634338379
102,0.9944892525672913,0.019447006285190582,0.9704301357269287,0.1438787877559662
103,0.9834677577018738,0.061915554106235504,0.9502688050270081,0.23109371960163116
104,0.9851478338241577,0.05359715223312378,0.9435483813285828,0.27300989627838135
105,0.9890456795692444,0.03634636849164963,0.9516128897666931,0.226163849234581
106,0.9894489049911499,0.03680984303355217,0.9650537371635437,0.1525530219078064
107,0.9962365627288818,0.012441478669643402,0.9717742204666138,0.1341942548751831
108,0.9912634491920471,0.029704546555876732,0.9526881575584412,0.23637309670448303
109,0.9856854677200317,0.05263125151395798,0.9639784693717957,0.17348460853099823
110,0.992674708366394,0.02496926300227642,0.9639784693717957,0.17812877893447876
111,0.9810484051704407,0.07469344139099121,0.9594085812568665,0.1692209094762802
112,0.9927419424057007,0.02775210700929165,0.9704301357269287,0.1335090845823288
113,0.991061806678772,0.034880075603723526,0.94919353723526,0.2329576015472412
114,0.9881048202514648,0.04091372340917587,0.9720430374145508,0.12839552760124207
115,0.9936828017234802,0.021424030885100365,0.9717742204666138,0.13324417173862457
116,0.9926075339317322,0.02835623174905777,0.9551075100898743,0.2235451191663742
117,0.9930107593536377,0.024131936952471733,0.9556451439857483,0.23287029564380646
118,0.977688193321228,0.08437333256006241,0.9400537610054016,0.2622031271457672
119,0.9899193644523621,0.03956568241119385,0.9690860509872437,0.14618898928165436
120,0.9949596524238586,0.016900336369872093,0.9715054035186768,0.14717619121074677
121,0.9956316947937012,0.014325945638120174,0.9467741847038269,0.3131180703639984
122,0.9903225898742676,0.0324370302259922,0.9529569745063782,0.2491946965456009
123,0.992405891418457,0.026693208143115044,0.9698925018310547,0.15672047436237335
124,0.9963709712028503,0.01139670331031084,0.9677419066429138,0.1675145924091339
125,0.9911962151527405,0.031483255326747894,0.9206989407539368,0.45584818720817566
126,0.9836693406105042,0.0581919364631176,0.9666666388511658,0.17366060614585876
127,0.9909273982048035,0.030216703191399574,0.9620967507362366,0.18761974573135376
128,0.9922043085098267,0.023459117859601974,0.9642472863197327,0.2101316750049591
129,0.987768828868866,0.04327792674303055,0.9669354557991028,0.16984668374061584
130,0.9964381456375122,0.013090336695313454,0.9723118543624878,0.14849495887756348
131,0.9971774220466614,0.009966599754989147,0.9733871221542358,0.16011546552181244
132,0.9870967864990234,0.05270981416106224,0.9284946322441101,0.4000043272972107
133,0.9903225898742676,0.03310539945960045,0.9731183052062988,0.14653287827968597
134,0.9959005117416382,0.01500256173312664,0.9728494882583618,0.14477816224098206
135,0.992943525314331,0.02908760868012905,0.9373655915260315,0.3128299415111542
136,0.9899865388870239,0.03205060213804245,0.9594085812568665,0.212156742811203
137,0.9873656034469604,0.04073824733495712,0.9661290049552917,0.16901132464408875
138,0.9849462509155273,0.05556046962738037,0.9666666388511658,0.1492472141981125
139,0.9909946322441101,0.03077065572142601,0.9731183052062988,0.13249774277210236
140,0.9920699000358582,0.028826197609305382,0.9731183052062988,0.13537225127220154
141,0.9958333373069763,0.015236361883580685,0.977150559425354,0.11760140210390091
142,0.9931451678276062,0.027872741222381592,0.9645161032676697,0.1765652447938919
143,0.991330623626709,0.03190047666430473,0.9755376577377319,0.12453864514827728
144,0.9950940608978271,0.01730962283909321,0.9736559391021729,0.14256829023361206
145,0.9944220185279846,0.020746126770973206,0.9629032015800476,0.2058822512626648
146,0.9881720542907715,0.041861653327941895,0.9696236848831177,0.14271362125873566
147,0.9956316947937012,0.01505628228187561,0.9669354557991028,0.1742626130580902
148,0.987500011920929,0.045711956918239594,0.9543010592460632,0.23807862401008606
149,0.9934139847755432,0.0203994270414114,0.9690860509872437,0.16998420655727386
150,0.9948924779891968,0.018761537969112396,0.9704301357269287,0.1541937291622162
151,0.9969757795333862,0.01016930676996708,0.9744623899459839,0.13850891590118408
152,0.9973118305206299,0.009778918698430061,0.9698925018310547,0.15127333998680115
153,0.9913978576660156,0.030238300561904907,0.9190860390663147,0.46244803071022034
154,0.9848790168762207,0.05776645615696907,0.9733871221542358,0.12591350078582764
155,0.9964381456375122,0.012355503626167774,0.9747312068939209,0.12917742133140564
156,0.9965053796768188,0.011854121461510658,0.9701613187789917,0.14735208451747894
157,0.9937499761581421,0.023140642791986465,0.9634408354759216,0.2026830017566681
158,0.9944892525672913,0.02005370706319809,0.9594085812568665,0.2100735753774643
159,0.9919354915618896,0.02686254493892193,0.9680107235908508,0.1688266545534134
160,0.9953628778457642,0.017067277804017067,0.9709677696228027,0.15123391151428223
161,0.9956989288330078,0.014361563138663769,0.9674730896949768,0.21098311245441437
162,0.9883736371994019,0.04112163931131363,0.9637096524238586,0.17826691269874573
163,0.9872311949729919,0.047298505902290344,0.9723118543624878,0.14974568784236908
164,0.9953628778457642,0.017404630780220032,0.9704301357269287,0.16577738523483276
165,0.9958333373069763,0.013745741918683052,0.977419376373291,0.12647806107997894
166,0.9952284693717957,0.017430536448955536,0.9602150321006775,0.2440875768661499
167,0.9933467507362366,0.023304834961891174,0.9712365865707397,0.14795050024986267
168,0.9949596524238586,0.020374001935124397,0.9677419066429138,0.16279266774654388
169,0.9958333373069763,0.013989192433655262,0.9637096524238586,0.21436730027198792
170,0.9844086170196533,0.06263810396194458,0.9666666388511658,0.15660378336906433
171,0.9954972863197327,0.01366153359413147,0.9747312068939209,0.12803445756435394
172,0.9959005117416382,0.016529040411114693,0.9575268626213074,0.2844717502593994
173,0.9961021542549133,0.013483138754963875,0.9750000238418579,0.1308879256248474
174,0.9965053796768188,0.013426191173493862,0.9642472863197327,0.19815826416015625
175,0.9948252439498901,0.01881888322532177,0.9744623899459839,0.1471831500530243
176,0.9866263270378113,0.04864208772778511,0.9701613187789917,0.1784151941537857
177,0.9967069625854492,0.01139159593731165,0.9741935729980469,0.1428370177745819
178,0.9975806474685669,0.008540376089513302,0.976881742477417,0.13894261419773102
179,0.9922043085098267,0.027037594467401505,0.9615591168403625,0.19755633175373077
180,0.9862903356552124,0.05286785215139389,0.9325268864631653,0.32923734188079834
181,0.9913978576660156,0.032557327300310135,0.9739247560501099,0.1409069150686264
182,0.9937499761581421,0.02683987282216549,0.9704301357269287,0.1509961038827896
183,0.9965725541114807,0.010325768031179905,0.9709677696228027,0.14791424572467804
184,0.9975134134292603,0.008824705146253109,0.9739247560501099,0.1363159418106079
185,0.9978494644165039,0.007804729510098696,0.9674730896949768,0.1875392198562622
186,0.988575279712677,0.04374521225690842,0.9666666388511658,0.16922873258590698
187,0.9935483932495117,0.02364000678062439,0.9739247560501099,0.13711749017238617
188,0.9944220185279846,0.022484082728624344,0.9663978219032288,0.18679583072662354
189,0.9952284693717957,0.017798570916056633,0.9755376577377319,0.13530023396015167
190,0.9975134134292603,0.009486479684710503,0.975806474685669,0.13514213263988495
191,0.9975134134292603,0.007082646246999502,0.9750000238418579,0.14166077971458435
