epoch,accuracy,loss,val_accuracy,val_loss
213,0.9644852876663208,0.3193708658218384,0.8967646956443787,0.8762375116348267
214,0.9752941131591797,0.27119800448417664,0.8826470375061035,1.053963541984558
215,0.9680882096290588,0.30045637488365173,0.841176450252533,1.3463373184204102
216,0.9621323347091675,0.3358282446861267,0.8664705753326416,1.0760202407836914
217,0.9605147242546082,0.3340744078159332,0.8705882430076599,1.0385732650756836
218,0.9721323251724243,0.2950027585029602,0.8879411816596985,0.9647046327590942
219,0.9696323275566101,0.286363422870636,0.8650000095367432,1.1598962545394897
220,0.9752941131591797,0.2573196589946747,0.8917647004127502,0.9755788445472717
221,0.9671323299407959,0.31249910593032837,0.8905882239341736,0.9889213442802429
222,0.9737499952316284,0.27555832266807556,0.8923529386520386,1.015088438987732
223,0.9762499928474426,0.2534905970096588,0.8032352924346924,1.785054326057434
224,0.9616912007331848,0.33684930205345154,0.8685294389724731,1.1055190563201904
225,0.9700735211372375,0.30139636993408203,0.8917647004127502,0.9739018678665161
226,0.9731617569923401,0.27062296867370605,0.8917647004127502,0.9730014801025391
227,0.9738970398902893,0.27344822883605957,0.8782352805137634,1.0145701169967651
228,0.96875,0.29761606454849243,0.8797059059143066,1.0724388360977173
229,0.972352921962738,0.2849617600440979,0.9005882143974304,0.9162308573722839
230,0.9702205657958984,0.2934728264808655,0.8823529481887817,1.0861144065856934
231,0.9693382382392883,0.2957111597061157,0.8647058606147766,1.0647839307785034
232,0.9663970470428467,0.313536673784256,0.8885294198989868,0.9918408393859863
233,0.9585294127464294,0.35941556096076965,0.8914706110954285,0.8899341821670532
234,0.9714705944061279,0.2819903492927551,0.9005882143974304,0.9139859676361084
235,0.9763970375061035,0.25804367661476135,0.8994117379188538,0.9262336492538452
236,0.9744117856025696,0.2723633050918579,0.8929411768913269,0.9807059168815613
237,0.9782353043556213,0.2453015297651291,0.9035294055938721,0.9301207661628723
238,0.9658823609352112,0.31085875630378723,0.8944117426872253,0.8994656205177307
239,0.967941164970398,0.31202948093414307,0.8964706063270569,0.9265375733375549
240,0.9710294008255005,0.28784409165382385,0.8926470875740051,0.9589329361915588
241,0.9754411578178406,0.26856330037117004,0.8985294103622437,0.9144105315208435
242,0.9738235473632812,0.28412896394729614,0.897352933883667,0.9417029023170471
243,0.9711764454841614,0.2848838269710541,0.8949999809265137,0.9490293264389038
244,0.9726470708847046,0.27797141671180725,0.8982353210449219,0.9211649298667908
245,0.9719117879867554,0.296207070350647,0.9029411673545837,0.882911205291748
246,0.9653676748275757,0.31546393036842346,0.8908823728561401,0.9628724455833435
247,0.9785293936729431,0.2522318661212921,0.8917647004127502,0.9990890622138977
248,0.970514714717865,0.2914121747016907,0.9017646908760071,0.9289993643760681
249,0.9696323275566101,0.3003809452056885,0.8929411768913269,0.9391205906867981
250,0.9782353043556213,0.250917911529541,0.8902941346168518,0.9992075562477112
251,0.9809558987617493,0.23422583937644958,0.8926470875740051,0.9626286029815674
252,0.9677941203117371,0.31136277318000793,0.8894117474555969,0.9579642415046692
253,0.9712499976158142,0.2907615303993225,0.8770588040351868,1.1388269662857056
254,0.9769852757453918,0.2552672326564789,0.873235285282135,1.1210812330245972
255,0.9719117879867554,0.2810860574245453,0.8914706110954285,0.9836256504058838
256,0.9677941203117371,0.30874982476234436,0.8882352709770203,1.0244892835617065
257,0.9772794246673584,0.2522381544113159,0.8988234996795654,0.9551937580108643
258,0.9769117832183838,0.2663252055644989,0.8885294198989868,1.024547815322876
259,0.9712499976158142,0.2769891619682312,0.8979411721229553,0.8980320692062378
260,0.9725735187530518,0.2828008234500885,0.8711764812469482,1.088570237159729
261,0.9789705872535706,0.2452325075864792,0.8494117856025696,1.3946294784545898
262,0.9785293936729431,0.2478349506855011,0.8941176533699036,1.0556670427322388
263,0.9753676652908325,0.25951099395751953,0.8435294032096863,1.4412211179733276
264,0.9635294079780579,0.3307330012321472,0.8741176724433899,1.1131727695465088
265,0.9778676629066467,0.2537536025047302,0.8876470327377319,0.9498267769813538
266,0.974044144153595,0.2741473913192749,0.9011764526367188,0.9240656495094299
267,0.9706617593765259,0.2893531322479248,0.8849999904632568,0.9752234816551208
268,0.9783823490142822,0.24494428932666779,0.8961764574050903,1.0231609344482422
269,0.9711029529571533,0.2889607548713684,0.9102941155433655,0.8381149768829346
270,0.974044144153595,0.27618828415870667,0.8994117379188538,0.9314392805099487
271,0.9767646789550781,0.258884996175766,0.900882363319397,0.9479013085365295
272,0.9761029481887817,0.25682494044303894,0.8923529386520386,0.9896786212921143
273,0.971323549747467,0.2824358642101288,0.8932352662086487,1.0208382606506348
274,0.9778676629066467,0.25544556975364685,0.895588219165802,1.0022059679031372
275,0.9761029481887817,0.24714165925979614,0.8876470327377319,1.0431904792785645
276,0.9718382358551025,0.286386102437973,0.8985294103622437,0.9449483752250671
277,0.979411780834198,0.24460522830486298,0.8914706110954285,1.0324634313583374
278,0.9732353091239929,0.27502453327178955,0.8976470828056335,0.9638349413871765
279,0.9782353043556213,0.25099995732307434,0.8979411721229553,0.9408672451972961
280,0.9717646837234497,0.2856481969356537,0.9020588397979736,0.9530360102653503
281,0.982205867767334,0.22949594259262085,0.897352933883667,0.9383522868156433
282,0.9703676700592041,0.3008515536785126,0.9049999713897705,0.8763523101806641
283,0.9789705872535706,0.24504952132701874,0.9002941250801086,0.9556191563606262
284,0.9793382287025452,0.24266992509365082,0.9038235545158386,0.9067851901054382
285,0.9716176390647888,0.2929358184337616,0.8979411721229553,0.8786073327064514
286,0.9766911864280701,0.26106515526771545,0.9014706015586853,0.8822340965270996
287,0.9766911864280701,0.262004017829895,0.9055882096290588,0.8862830996513367
288,0.9785293936729431,0.24849945306777954,0.8961764574050903,1.0376571416854858
289,0.9720588326454163,0.2815288305282593,0.8726470470428467,1.0140396356582642
290,0.9697058796882629,0.2973029315471649,0.9058823585510254,0.9014938473701477
291,0.9774264693260193,0.26107484102249146,0.9061764478683472,0.8715717792510986
292,0.9811029434204102,0.239457368850708,0.9073529243469238,0.9240843057632446
293,0.9790441393852234,0.24264727532863617,0.8747059106826782,1.0932281017303467
294,0.969558835029602,0.30565354228019714,0.87852942943573,1.082648754119873
295,0.981249988079071,0.23649975657463074,0.8976470828056335,0.9603285193443298
296,0.9833088517189026,0.21487030386924744,0.8932352662086487,1.0360594987869263
297,0.9725000262260437,0.2984961271286011,0.8844117522239685,1.0272064208984375
298,0.9796323776245117,0.24261309206485748,0.8994117379188538,0.9669283628463745
299,0.9806617498397827,0.23309491574764252,0.8882352709770203,1.0905917882919312
300,0.9775735139846802,0.25345510244369507,0.9035294055938721,0.9379574060440063
301,0.9719852805137634,0.2883700132369995,0.908823549747467,0.8486153483390808
302,0.9840441346168518,0.22625942528247833,0.9035294055938721,1.0029958486557007
303,0.9773529171943665,0.250844806432724,0.8917647004127502,1.0446547269821167
304,0.9753676652908325,0.268175333738327,0.9091176390647888,0.86282879114151
305,0.9701470732688904,0.2932474613189697,0.9002941250801086,0.8959768414497375
306,0.9809558987617493,0.235185906291008,0.8979411721229553,0.9600138664245605
307,0.9759559035301208,0.2501153349876404,0.8791176676750183,1.1137138605117798
308,0.9788970351219177,0.24893738329410553,0.8817647099494934,1.0534694194793701
309,0.9810293912887573,0.22980046272277832,0.8899999856948853,1.1015454530715942
310,0.9746323823928833,0.2712211012840271,0.904411792755127,0.8826483488082886
311,0.9813235402107239,0.23328818380832672,0.8911764621734619,1.0722745656967163
312,0.9792646765708923,0.23976659774780273,0.8655882477760315,1.215578556060791
313,0.9752205610275269,0.2655993402004242,0.8944117426872253,1.0002015829086304
314,0.9750000238418579,0.25822713971138,0.8952941298484802,0.9406641125679016
315,0.9780147075653076,0.24646759033203125,0.8632352948188782,1.223754644393921
316,0.970588207244873,0.306151419878006,0.9014706015586853,0.9328985214233398
317,0.9713970422744751,0.2965066134929657,0.8999999761581421,0.9098880290985107
318,0.9748529195785522,0.2800889313220978,0.9091176390647888,0.833361029624939
319,0.9836029410362244,0.2196003943681717,0.8782352805137634,1.1468920707702637
320,0.9782353043556213,0.24583415687084198,0.9067646861076355,0.8856449723243713
321,0.981249988079071,0.22969043254852295,0.8879411816596985,1.083706259727478
322,0.9777941107749939,0.24720367789268494,0.9132353067398071,0.855086088180542
323,0.9736764430999756,0.27228233218193054,0.8752940893173218,1.0638617277145386
324,0.9755882620811462,0.26233285665512085,0.8994117379188538,0.9300224184989929
325,0.9808087944984436,0.23587703704833984,0.9085294008255005,0.8850005269050598
326,0.9769852757453918,0.25062063336372375,0.9052941203117371,0.9534245729446411
327,0.981176495552063,0.23082634806632996,0.8876470327377319,1.0189214944839478
328,0.9800000190734863,0.2334521859884262,0.9029411673545837,0.9346615076065063
329,0.9800735116004944,0.23294390738010406,0.8985294103622437,0.9644936919212341
330,0.9722058773040771,0.2873106896877289,0.8661764860153198,1.1475352048873901
331,0.9741911888122559,0.2746260166168213,0.8741176724433899,1.1665904521942139
332,0.9785293936729431,0.24596433341503143,0.9067646861076355,0.9015084505081177
333,0.9817647337913513,0.23556587100028992,0.908823549747467,0.9159286618232727
334,0.9815441370010376,0.23381410539150238,0.9097058773040771,0.9217659831047058
335,0.966985285282135,0.32408443093299866,0.9005882143974304,0.8660185933113098
336,0.9791176319122314,0.24389423429965973,0.8738235235214233,1.204139232635498
337,0.9816911816596985,0.22475281357765198,0.8967646956443787,0.9944519996643066
338,0.9835293889045715,0.21873657405376434,0.9082353115081787,0.9258513450622559
339,0.9793382287025452,0.2348151057958603,0.9035294055938721,0.8730219006538391
340,0.9773529171943665,0.25042128562927246,0.8929411768913269,0.9941290616989136
341,0.9853676557540894,0.20559778809547424,0.902647078037262,1.0021255016326904
342,0.981176495552063,0.20929154753684998,0.9038235545158386,1.0086580514907837
343,0.9810293912887573,0.23566144704818726,0.8711764812469482,1.2053900957107544
344,0.965147078037262,0.3230431377887726,0.87852942943573,0.9582415223121643
345,0.9818382263183594,0.24495694041252136,0.8911764621734619,1.015221118927002
346,0.9841911792755127,0.21048377454280853,0.897352933883667,1.0573617219924927
347,0.9775000214576721,0.2507897615432739,0.9049999713897705,0.9762994050979614
348,0.9800000190734863,0.23080450296401978,0.9126470685005188,0.8854655623435974
349,0.9805147051811218,0.2330172210931778,0.9135293960571289,0.8603054881095886
350,0.9780147075653076,0.24470816552639008,0.9041176438331604,0.9522968530654907
351,0.9803676605224609,0.23022283613681793,0.9035294055938721,0.8964665532112122
352,0.9802941083908081,0.2371884286403656,0.9138235449790955,0.8956577181816101
353,0.9779411554336548,0.24185660481452942,0.9129411578178406,0.918487548828125
354,0.9821323752403259,0.21960224211215973,0.9120588302612305,0.9437382221221924
355,0.9835293889045715,0.21522799134254456,0.9085294008255005,0.9172608256340027
356,0.9752205610275269,0.2610250413417816,0.9097058773040771,0.9448014497756958
357,0.9777941107749939,0.25337785482406616,0.9023529291152954,0.885703980922699
358,0.9795588254928589,0.2317938655614853,0.8849999904632568,1.0127904415130615
359,0.9707353115081787,0.2886090576648712,0.910588264465332,0.8490052223205566
360,0.9793382287025452,0.24138978123664856,0.919705867767334,0.8466364741325378
361,0.9805147051811218,0.2425326406955719,0.8935294151306152,1.0088127851486206
362,0.9800735116004944,0.24389690160751343,0.9126470685005188,0.9087510704994202
363,0.9753676652908325,0.2638421356678009,0.9097058773040771,0.8427425622940063
364,0.9780882596969604,0.2471872866153717,0.908823549747467,0.9168578386306763
365,0.9802206158638,0.23807691037654877,0.9141176342964172,0.8694360256195068
366,0.9841911792755127,0.21568617224693298,0.9094117879867554,0.9345095753669739
367,0.9724264740943909,0.2914361357688904,0.8970588445663452,0.9252690076828003
368,0.9813235402107239,0.23595966398715973,0.9129411578178406,0.819267749786377
369,0.9858088493347168,0.20629149675369263,0.8897058963775635,1.1130805015563965
370,0.9769852757453918,0.26354753971099854,0.893823504447937,1.0323108434677124
